geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17043844402,3108,708,1171,719,5706,17043,4711,3214,279,990,228,0.1
17043844501,2475,386,684,523,4068,17043,2999,2617,81,191,110,0.1
17043844502,2075,358,910,407,3750,17043,3153,2331,57,702,63,0.1
17043844601,3202,694,986,717,5599,17043,3764,3237,80,360,87,0.1
17043844602,3485,550,534,593,5162,17043,4499,3623,217,520,139,0.1
17043844701,3465,372,350,393,4580,17043,4253,3692,92,254,215,0.1
17043844702,4589,457,665,365,6076,17043,5609,4956,48,488,117,0.1
17043844801,3221,317,223,290,4051,17043,4203,3928,56,107,112,0.1
17043844802,2555,309,316,241,3421,17043,3218,3006,50,94,68,0.1
17043844901,2651,341,361,235,3588,17043,3253,2947,64,122,120,0.1
17043844902,3447,291,297,427,4462,17043,4133,3901,52,104,76,0.1
17043845000,3825,417,468,525,5235,17043,5254,4729,128,159,238,0.1
17043845100,5437,317,390,393,6537,17043,6345,5879,43,254,169,0.1
17043845200,3873,341,369,423,5006,17043,4854,4493,32,214,115,0.1
17043845300,2370,322,337,378,3407,17043,3328,3170,32,84,42,0.1
17043845401,2480,205,368,169,3222,17043,3179,2684,86,337,72,0.1
17043845402,2045,271,637,216,3169,17043,2960,2208,58,596,98,0.1
17043845502,3710,626,489,421,5246,17043,4963,3824,379,585,175,0.1
17043845505,2744,791,667,788,4990,17043,4507,2953,491,580,483,0.1
17043845506,2949,422,335,353,4059,17043,3854,2890,293,390,281,0.1
17043845507,2851,174,241,184,3450,17043,3519,3234,33,176,76,0.1
17043845508,2934,405,565,254,4158,17043,3508,3045,60,343,60,0.1
17043845509,2244,154,1075,334,3807,17043,3452,2322,104,911,115,0.1
17043845510,2142,444,807,196,3589,17043,3254,2026,367,708,153,0.1
17043845601,3068,793,371,280,4512,17043,4434,3456,479,231,268,0.1
17043845602,3790,347,300,315,4752,17043,4734,4329,119,175,111,0.1
17043845701,3187,339,309,261,4096,17043,3915,3507,89,179,140,0.1
17043845702,3847,336,436,323,4942,17043,4791,4345,81,234,131,0.1
17043845703,3404,471,636,308,4819,17043,4772,3535,365,625,247,0.1
17043845704,3770,390,530,379,5069,17043,4754,3855,286,429,184,0.1
17043845802,2949,282,489,372,4092,17043,3668,3158,51,373,86,0.1
17043845803,3634,2558,1225,985,8402,17043,5427,3190,1596,332,309,0.1
17043845805,3383,401,475,521,4780,17043,3861,3241,122,358,140,0.1
17043845807,5163,578,983,796,7520,17043,6197,5318,130,596,153,0.1
17043845808,2605,469,868,499,4441,17043,3873,2904,63,723,183,0.1
17043845809,2780,414,639,270,4103,17043,3942,2908,231,605,198,0.1
17043845810,2833,452,474,387,4146,17043,4161,3041,394,484,242,0.1
17043845811,3001,376,624,370,4371,17043,3838,3125,166,347,200,0.1
17043845901,2270,290,767,305,3632,17043,3371,2454,99,716,102,0.1
17043845902,2699,597,844,574,4714,17043,3411,2724,63,493,131,0.1
17043846002,3472,750,754,591,5567,17043,4074,3652,109,150,163,0.1
17043846003,3400,323,372,227,4322,17043,4280,3696,150,282,152,0.1
17043846004,2743,359,359,363,3824,17043,3415,2861,186,203,165,0.1
17043846102,2839,721,674,437,4671,17043,4397,2969,554,571,303,0.1
17043846103,4342,377,694,476,5889,17043,5490,4773,129,421,167,0.1
17043846104,2997,373,986,562,4918,17043,4452,3161,176,822,293,0.1
17043846105,2474,282,403,401,3560,17043,3351,2850,42,289,170,0.1
17043846106,2842,258,797,266,4163,17043,3636,2709,114,699,114,0.1
17043846201,4340,785,838,596,6559,17043,5853,4395,496,704,258,0.1
17043846202,4251,467,906,420,6044,17043,5985,4493,268,977,247,0.1
17043846203,3240,208,703,234,4385,17043,4254,3447,85,598,124,0.1
17043846205,2620,163,569,337,3689,17043,3653,3033,73,464,83,0.1
17043846206,3431,138,161,315,4045,17043,4189,3843,84,138,124,0.1
17043846207,4585,304,494,212,5595,17043,5455,4761,98,467,129,0.1
17043846208,2860,205,207,241,3513,17043,3287,3032,21,172,62,0.1
17043846209,3254,393,528,377,4552,17043,3689,3402,47,141,99,0.1
17043846304,3671,547,1775,376,6369,17043,6239,3924,189,1924,202,0.1
17043846305,4383,604,676,463,6126,17043,5802,4645,371,477,309,0.1
17043846307,3139,717,640,579,5075,17043,4785,3314,559,566,346,0.1
17043846308,2180,347,565,467,3559,17043,3345,2127,267,557,394,0.1
17043846310,2635,888,367,633,4523,17043,4539,2765,810,301,663,0.1
17043846311,3543,681,673,512,5409,17043,5368,3886,662,418,402,0.1
17043846312,3493,474,472,393,4832,17043,4330,3686,194,304,146,0.1
17043846313,3835,344,808,371,5358,17043,4869,3867,186,669,147,0.1
17043846314,2725,357,334,209,3625,17043,3216,2808,110,205,93,0.1
17043846315,3569,357,405,353,4684,17043,4315,3922,126,187,80,0.1
17043846404,4115,693,716,493,6017,17043,5931,4488,478,562,403,0.1
17043846405,2929,469,927,442,4767,17043,3716,2836,87,694,99,0.1
17043846408,2514,352,1477,264,4607,17043,4156,2425,260,1319,152,0.1
17043846409,3485,520,842,557,5404,17043,4517,3396,245,568,308,0.1
17043846410,2579,652,1271,571,5073,17043,4886,2770,524,1187,405,0.1
17043846411,2660,593,599,437,4289,17043,3956,2621,480,548,307,0.1
17043846412,3223,369,693,287,4572,17043,4725,3376,343,767,239,0.1
17043846413,3028,364,580,388,4360,17043,3660,3069,193,278,120,0.1
17043846504,4610,798,780,772,6960,17043,6270,5121,361,306,482,0.1
17043846507,1925,365,491,304,3085,17043,2823,1879,291,425,228,0.1
17043846509,2331,832,779,467,4409,17043,4343,2349,871,758,365,0.1
17043846510,2232,458,404,377,3471,17043,3179,2145,434,315,285,0.1
17043846511,4271,1104,664,1033,7072,17043,6485,4333,808,435,909,0.1
17043846513,1891,257,754,142,3044,17043,2843,1837,171,716,119,0.1
17043846514,2277,454,1315,227,4273,17043,4139,2243,307,1377,212,0.1
17043846515,3513,878,598,801,5790,17043,5407,3502,631,524,750,0.1
17043846517,3706,871,1019,489,6085,17043,6065,3842,793,1084,346,0.1
17043846518,3022,351,403,194,3970,17043,3932,3180,230,376,146,0.1
17043846519,2033,361,656,307,3357,17043,3083,1968,307,644,164,0.1
17043846521,4239,454,553,482,5728,17043,5240,4457,145,495,143,0.1
17043846522,1829,273,1139,208,3449,17043,3343,1911,242,1046,144,0.1
17043846523,2258,186,165,59,2668,17043,2651,2461,46,79,65,0.1
17043846524,3111,417,1078,502,5108,17043,4669,3255,216,1021,177,0.1
17043846603,2385,216,296,1468,4365,17043,4261,2446,93,184,1538,0.1
17043846604,2733,184,407,797,4121,17043,3846,2834,70,249,693,0.1
17043846701,2658,342,349,1118,4467,17043,4163,2803,98,183,1079,0.1
17043846702,2888,469,648,1169,5174,17043,4126,2782,70,264,1010,0.1
17045070100,3128,2282,2455,2565,10430,17045,2701,2660,13,10,18,0.1
17045070200,3286,2690,2215,2210,10401,17045,1991,1962,0,0,29,0.1
17045070300,3718,1505,1430,1465,8118,17045,4293,4229,12,7,45,0.1
17045070400,5098,2136,2016,2179,11429,17045,5541,5413,30,13,85,0.1
17045070500,4327,1967,2077,2269,10640,17045,4050,4004,9,3,34,0.1
17047956900,2078,897,616,1035,4626,17047,2409,2364,15,3,27,0.1
17047957000,1772,929,985,866,4552,17047,2176,2135,9,10,22,0.1
17047957100,1788,658,753,510,3709,17047,2136,2085,6,9,36,0.1
17049950100,3153,1040,709,919,5821,17049,3767,3732,4,10,21,0.1
17049950200,4446,1298,1338,1273,8355,17049,4977,4883,12,20,62,0.1
17049950300,3722,970,1093,1155,6940,17049,4210,4163,5,2,40,0.1
17049950400,3610,1246,1266,1378,7500,17049,3867,3798,8,11,50,0.1
17049950500,3449,1370,1142,1171,7132,17049,4272,4235,2,4,31,0.1
17049950600,4598,834,823,872,7127,17049,5325,5187,16,42,80,0.1
17049950700,3140,482,459,437,4518,17049,3592,3442,11,29,110,0.1
17049950800,3697,901,1091,1329,7018,17049,4232,3989,21,29,193,0.1
17051950500,2949,1338,1775,1652,7714,17051,2869,2828,9,1,31,0.1
17051950600,2609,1299,1287,1353,6548,17051,2542,2513,3,3,23,0.1
17051950700,3948,1338,1490,1230,8006,17051,4321,4250,4,10,57,0.1
17051950800,3450,1782,1047,831,7110,17051,5138,4061,932,14,131,0.1
17051950900,1858,681,645,555,3739,17051,2089,1996,22,13,58,0.1
17051951000,1921,891,964,831,4607,17051,2250,2206,7,5,32,0.1
17051951100,3139,1779,1875,1382,8175,17051,2931,2896,3,5,27,0.1
17053961600,1908,1225,1088,1268,5489,17053,1992,1919,9,8,56,0.1
17053961700,2390,1030,1538,1287,6245,17053,2236,2203,9,3,21,0.1
17053961800,3396,709,844,722,5671,17053,4448,4297,37,8,106,0.1
17053961900,1906,1078,1236,1053,5273,17053,1762,1709,9,5,39,0.1
17053962000,3103,731,668,791,5293,17053,3643,3549,21,13,60,0.1
17055040100,2398,1030,1004,1035,5467,17055,3047,2959,7,9,72,0.1
17055040200,2976,1211,1213,1295,6695,17055,3237,3186,8,1,42,0.1
17055040300,2204,1032,993,1014,5243,17055,2774,2714,10,6,44,0.1
17055040400,3244,1057,1034,1108,6443,17055,3994,3898,8,6,82,0.1
17055040500,3418,1071,1175,1169,6833,17055,3187,3132,13,5,37,0.1
17055040600,2004,608,767,607,3986,17055,2673,2575,10,23,65,0.1
17055040700,3692,1191,1187,1203,7273,17055,4426,4327,15,11,73,0.1
17055040800,3259,1251,927,1092,6529,17055,3428,3358,14,3,53,0.1
17055040900,2147,536,604,805,4092,17055,2738,2644,11,27,56,0.1
17055041000,2034,458,514,356,3362,17055,2744,2663,15,17,49,0.1
17055041100,2917,683,803,686,5089,17055,3563,3496,7,12,48,0.1
17055041200,3537,1545,1498,1417,7997,17055,3750,3689,5,4,52,0.1
17057952800,2192,378,333,312,3215,17057,2717,2659,9,6,43,0.1
17057952900,3174,1106,1112,1126,6518,17057,3243,3187,10,9,37,0.1
17057953000,2218,1088,1255,1146,5707,17057,2348,2305,1,5,37,0.1
17057953100,2225,1342,1679,1512,6758,17057,2556,2518,1,4,33,0.1
17057953200,2567,1251,1040,1328,6186,17057,2847,2806,7,8,26,0.1
17057953300,2722,373,380,468,3943,17057,3421,3300,35,28,58,0.1
17057953400,1592,252,223,482,2549,17057,2042,1975,13,8,46,0.1
17057953500,2730,1861,816,1267,6674,17057,5008,3300,1094,15,599,0.1
17057953600,3677,707,643,445,5472,17057,4691,4532,67,21,71,0.1
17057953700,2645,1202,1019,1368,6234,17057,2505,2447,6,3,49,0.1
17057953800,2006,830,737,536,4109,17057,2784,2733,22,3,26,0.1
17057953900,2641,1209,1533,1245,6628,17057,2907,2863,4,2,38,0.1
17059972700,2355,1403,1685,1243,6686,17059,2487,2456,3,4,24,0.1
17059972800,2963,1274,1211,1513,6961,17059,3102,3017,9,1,75,0.1
17061973600,3496,2138,1830,1679,9143,17061,3812,3653,105,3,51,0.1
17061973700,1556,565,613,748,3482,17061,1828,1796,9,1,22,0.1
17061973800,2325,1031,1163,1490,6009,17061,2134,2112,3,3,16,0.1
17061973900,2040,489,484,667,3680,17061,2541,2511,1,3,26,0.1
17061974000,3446,1702,1320,1642,8110,17061,3571,3516,1,6,48,0.1
17063000102,6674,1453,1118,1753,10998,17063,7415,6716,173,71,455,0.1
17063000103,5926,2012,1324,1787,11049,17063,6121,5485,209,89,338,0.1
17063000200,6273,1611,1430,1993,11307,17063,6648,6216,66,53,313,0.1
17063000300,2577,669,611,674,4531,17063,3338,2963,36,10,329,0.1
17063000400,4822,820,1164,1053,7859,17063,5473,5202,44,43,184,0.1
17063000500,3084,1366,951,1164,6565,17063,2878,2810,1,14,53,0.1
17063000600,3305,2185,2299,2407,10196,17063,2917,2802,9,8,98,0.1
17063000700,6123,2648,2447,2307,13525,17063,6056,5868,28,22,138,0.1
17063000800,4299,956,760,996,7011,17063,5334,5150,16,14,154,0.1
17063000900,3562,1742,1695,1699,8698,17063,3883,3721,23,3,136,0.1
17065973100,2805,993,1005,1016,5819,17065,3208,3137,12,12,47,0.1
17065973200,2636,1500,1588,1406,7130,17065,2465,2431,5,4,25,0.1
17065973300,2685,1151,1741,1622,7199,17065,2784,2737,14,3,30,0.1
17067953700,2324,1125,1145,1093,5687,17067,2268,2233,4,2,29,0.1
17067953800,2053,679,758,708,4198,17067,2720,2644,8,12,56,0.1
17067953900,1730,974,756,1039,4499,17067,1993,1949,5,3,36,0.1
17067954000,2322,1231,1125,1132,5810,17067,2544,2486,10,3,45,0.1
17067954100,3190,869,764,1025,5848,17067,3398,3308,14,17,59,0.1
17067954200,2472,1142,1282,1041,5937,17067,2460,2421,2,7,30,0.1
17067954300,3653,2300,1929,1986,9868,17067,3721,3682,9,2,28,0.1
17069970900,1949,774,683,741,4147,17069,2330,2269,10,9,42,0.1
17069971000,1924,661,975,831,4391,17069,1990,1936,3,13,38,0.1
17071973300,2417,1298,1399,1365,6479,17071,2483,2442,3,8,30,0.1
17071973400,2107,1312,1087,1170,5676,17071,1900,1867,4,1,28,0.1
17071973500,2830,1721,1564,1750,7865,17071,2948,2889,8,6,45,0.1
17073030100,5549,1101,819,935,8404,17073,5929,5688,30,18,193,0.1
17073030201,3418,967,757,1028,6170,17073,4496,4389,12,14,81,0.1
17073030202,3509,1132,1008,1176,6825,17073,3987,3881,38,16,52,0.1
17073030203,3902,396,440,247,4985,17073,4311,4236,11,12,52,0.1
17073030300,5975,1095,830,1165,9065,17073,7146,6990,17,31,108,0.1
17073030400,2399,1348,1338,1204,6289,17073,2592,2543,0,11,38,0.1
17073030500,2361,1249,1093,1138,5841,17073,2405,2354,8,18,25,0.1
17073030600,2423,522,570,443,3958,17073,2879,2519,87,9,264,0.1
17073030800,2907,806,714,661,5088,17073,3713,3067,311,7,328,0.1
17073030900,2812,579,420,548,4359,17073,3678,3237,136,13,292,0.1
17073031000,2695,686,586,583,4550,17073,3609,3340,107,25,137,0.1
17073031100,1863,740,674,635,3912,17073,2727,2641,26,11,49,0.1
17073031200,2693,1260,1259,1129,6341,17073,3014,2961,13,6,34,0.1
17075950100,3197,1512,1661,1730,8100,17075,2940,2788,74,14,64,0.1
17075950200,3348,1209,1367,1363,7287,17075,3926,3791,11,14,110,0.1
17075950300,2970,1178,1385,1306,6839,17075,3443,3370,18,5,50,0.1
17075950400,3259,665,699,682,5305,17075,3772,3550,33,26,163,0.1
17075950500,3815,1026,1187,1293,7321,17075,4144,4003,35,16,90,0.1
17075950600,2812,1352,1374,1725,7263,17075,3578,2973,26,9,570,0.1
17075950700,2885,1581,1505,1332,7303,17075,2954,2844,15,4,91,0.1
17075950800,2455,1167,1079,1253,5954,17075,2521,2453,12,13,43,0.1
17075950900,2628,1524,1365,1382,6899,17075,2440,2383,9,2,46,0.1
17077010100,2973,1193,1197,1519,6882,17077,3539,3489,4,9,37,0.1
17077010200,3823,1692,1587,1942,9044,17077,4162,3926,88,10,138,0.1
17077010300,3542,1894,2129,2046,9611,17077,3115,3063,2,4,46,0.1
17077010400,4161,1063,1055,1249,7528,17077,4627,4311,163,34,119,0.1
17077010600,4539,892,729,789,6949,17077,5774,5035,471,25,243,0.1
17077010700,2352,1102,640,872,4966,17077,3400,2484,728,16,172,0.1
17077010800,2845,1024,838,1015,5722,17077,3910,2748,673,69,420,0.1
17077010900,1150,1320,630,524,3624,17077,2364,966,1232,28,138,0.1
17077011000,4754,1170,1160,868,7952,17077,6121,4781,723,363,254,0.1
17077011100,2161,492,298,293,3244,17077,3177,2342,387,284,164,0.1
17077011200,3093,1992,641,759,6485,17077,5256,2897,1767,207,385,0.1
17077011400,2919,754,265,297,4235,17077,3840,2906,686,117,131,0.1
17077011600,3342,1052,1003,962,6359,17077,3912,3510,130,146,126,0.1
17077011700,4368,2126,981,995,8470,17077,7021,4417,1535,598,471,0.1
17079977300,2493,1487,1334,1452,6766,17079,2799,2756,1,7,35,0.1
17079977400,2169,520,638,706,4033,17079,2896,2846,4,7,39,0.1
17079977500,3644,1616,2260,1831,9351,17079,4003,3962,6,10,25,0.1
17081050100,3684,1147,1305,1449,7585,17081,4181,4059,22,22,78,0.1
17081050200,2467,1030,983,1214,5694,17081,3120,3068,6,4,42,0.1
17081050300,4053,1843,1708,1594,9198,17081,4389,4307,29,7,46,0.1
17081050400,4084,1752,1320,1254,8410,17081,5509,4470,837,14,188,0.1
17081050500,3384,696,1044,707,5831,17081,3703,3309,209,91,94,0.1
17081050600,2262,490,465,631,3848,17081,3022,2759,136,44,83,0.1
17081050700,3064,515,708,702,4989,17081,3898,3632,123,33,110,0.1
17081050800,3626,705,742,589,5662,17081,4231,4121,29,13,68,0.1
17081050900,1523,539,384,380,2826,17081,2624,1821,671,4,128,0.1
17081051000,804,1169,563,550,3086,17081,1446,605,764,2,75,0.1
17081051100,2135,1081,985,725,4926,17081,2704,2164,425,12,103,0.1
17083010100,4511,909,1201,1202,7823,17083,5150,5021,17,10,102,0.1
17083010200,2909,360,360,496,4125,17083,3494,3381,32,15,66,0.1
17083010300,3437,498,543,788,5266,17083,4173,4056,21,11,85,0.1
17083010401,5449,725,876,736,7786,17083,6363,6233,12,35,83,0.1
17083010402,1774,598,533,595,3500,17083,2172,2156,0,0,16,0.1
17083010500,1395,560,532,339,2826,17083,1633,1584,11,6,32,0.1
17085020100,4329,1555,1754,1573,9211,17085,4419,4347,15,5,52,0.1
17085020200,4806,855,779,822,7262,17085,5119,4999,32,17,71,0.1
17085020300,4249,937,831,1138,7155,17085,4944,4682,19,25,218,0.1
17085020401,1890,740,651,515,3796,17085,1850,1825,3,8,14,0.1
17085020402,3278,1745,1800,1838,8661,17085,3102,3013,19,6,64,0.1
17085020500,2775,926,980,864,5545,17085,3244,3180,19,11,34,0.1
17087977600,4172,1717,1526,1550,8965,17087,4447,4353,12,12,70,0.1
17087977700,2788,772,856,908,5324,17087,2979,2933,7,0,39,0.1
17087977800,3464,1732,1779,1785,8760,17087,3618,3486,19,9,104,0.1
17087980000,537,1020,71,204,1832,17087,1538,425,968,1,144,0.1
17089850101,4083,494,740,1718,7035,17089,6768,4226,236,635,1671,0.1
17089850103,4038,253,766,438,5495,17089,5542,4613,76,573,280,0.1
17089850105,4906,457,1253,450,7066,17089,6904,5237,179,1153,335,0.1
17089850106,6139,779,753,691,8362,17089,7835,6714,216,418,487,0.1
17089850201,2506,352,309,1249,4416,17089,4101,2532,167,160,1242,0.1
17089850202,3835,328,200,2477,6840,17089,6977,4074,259,60,2584,0.1
17089850301,4113,1516,259,2204,8092,17089,7902,4206,1359,104,2233,0.1
17089850302,2918,568,564,1497,5547,17089,4969,3298,309,136,1226,0.1
17089850400,1922,265,297,304,2788,17089,2305,2178,45,34,48,0.1
17089850500,2732,559,566,499,4356,17089,3603,3208,70,114,211,0.1
17089850600,5948,727,961,732,8368,17089,7261,6300,158,452,351,0.1
17089850701,14169,2413,2957,2769,22308,17089,18585,15245,362,1694,1284,0.1
17089850702,11441,1270,1482,1507,15700,17089,13599,12907,117,212,363,0.1
17089850703,1981,381,354,678,3394,17089,2278,2202,2,13,61,0.1
17089850800,4444,627,904,2005,7980,17089,7184,4798,308,94,1984,0.1
17089851000,4489,1144,499,1129,7261,17089,6360,4582,640,177,961,0.1
17089851101,2650,634,358,1033,4675,17089,4465,3068,225,87,1085,0.1
17089851102,2256,552,407,693,3908,17089,3767,2686,259,56,766,0.1
17089851301,1992,342,170,1420,3924,17089,3960,2081,350,85,1444,0.1
17089851302,1670,351,263,1304,3588,17089,3486,1759,285,69,1373,0.1
17089851400,3783,712,502,2111,7108,17089,7134,4113,514,129,2378,0.1
17089851500,664,214,149,559,1586,17089,1254,619,153,15,467,0.1
17089851600,4124,880,396,1583,6983,17089,6771,4407,624,117,1623,0.1
17089851801,5970,649,937,1075,8631,17089,7526,6286,223,313,704,0.1
17089851904,4864,639,555,1590,7648,17089,7423,5280,412,321,1410,0.1
17089851905,8784,1212,2119,1292,13407,17089,11676,9328,357,1382,609,0.1
17089851907,5403,549,874,907,7733,17089,7345,5490,373,701,781,0.1
17089851908,3492,499,549,1111,5651,17089,5140,3361,446,367,966,0.1
17089851909,3207,302,300,488,4297,17089,4153,3356,158,182,457,0.1
17089851910,3231,533,441,483,4688,17089,3922,3087,284,153,398,0.1
17089852001,3409,695,749,770,5623,17089,4278,3881,64,98,235,0.1
17089852002,5694,433,695,813,7635,17089,6956,6365,80,192,319,0.1
17089852003,6795,472,477,573,8317,17089,7926,7453,52,278,143,0.1
17089852101,5758,282,518,423,6981,17089,7021,6392,88,369,172,0.1
17089852102,7777,814,1063,835,10489,17089,8917,8017,89,476,335,0.1
17089852201,3585,327,279,300,4491,17089,4722,4384,59,58,221,0.1
17089852202,6538,949,555,1378,9420,17089,9033,7120,575,357,981,0.1
17089852300,1538,422,377,562,2899,17089,2002,1827,32,49,94,0.1
17089852401,7011,805,760,904,9480,17089,8405,8033,79,119,174,0.1
17089852402,7620,618,651,612,9501,17089,8470,8069,46,176,179,0.1
17089852403,4816,1212,1083,1518,8629,17089,5358,5119,24,20,195,0.1
17089852500,5551,568,635,616,7370,17089,6614,6165,44,110,295,0.1
17089852601,6034,789,759,718,8300,17089,7386,7059,43,140,144,0.1
17089852606,4344,326,283,354,5307,17089,4792,4573,22,101,96,0.1
17089852700,5710,732,448,962,7852,17089,7204,6457,227,125,395,0.1
17089852803,3786,615,216,505,5122,17089,5005,4342,352,89,222,0.1
17089852805,4213,697,512,981,6403,17089,5756,4810,228,194,524,0.1
17089852806,5763,728,672,708,7871,17089,6777,6031,200,267,279,0.1
17089852807,2442,348,307,200,3297,17089,3022,2731,54,110,127,0.1
17089852808,6127,1141,843,1029,9140,17089,7457,6724,255,183,295,0.1
17089852903,3562,864,632,1077,6135,17089,5525,3739,738,118,930,0.1
17089852904,879,488,223,1117,2707,17089,2483,1081,356,22,1024,0.1
17089852905,2129,1084,304,1186,4703,17089,4483,2387,874,45,1177,0.1
17089852906,3382,911,765,1441,6499,17089,5324,3433,539,165,1187,0.1
17089852907,2944,826,439,2475,6684,17089,6411,3207,642,57,2505,0.1
17089853001,2319,410,582,402,3713,17089,3401,2348,330,357,366,0.1
17089853004,2187,308,250,401,3146,17089,2990,2546,167,56,221,0.1
17089853005,2911,930,172,1032,5045,17089,5370,3280,924,82,1084,0.1
17089853006,1960,501,161,723,3345,17089,3226,2087,377,46,716,0.1
17089853007,2868,1108,455,1313,5744,17089,5440,2883,962,268,1327,0.1
17089853008,2547,732,257,904,4440,17089,4400,2658,591,133,1018,0.1
17089853100,1822,427,288,642,3179,17089,3008,2051,281,22,654,0.1
17089853200,3068,1039,460,1688,6255,17089,6179,3436,1026,93,1624,0.1
17089853300,2635,313,331,2243,5522,17089,5189,2717,155,4,2313,0.1
17089853400,4389,551,296,4463,9699,17089,9809,4524,424,33,4828,0.1
17089853500,2927,736,149,3077,6889,17089,7049,3261,615,26,3147,0.1
17089853600,3566,802,314,3746,8428,17089,8837,3998,846,45,3948,0.1
17089853900,4306,851,568,622,6347,17089,5854,4885,376,95,498,0.1
17089854001,3116,603,599,791,5109,17089,4210,3523,199,51,437,0.1
17089854002,3376,1145,629,1375,6525,17089,5932,3827,903,79,1123,0.1
17089854100,2419,571,262,1920,5172,17089,4989,2505,388,29,2067,0.1
17089854200,3119,407,113,2245,5884,17089,6094,3272,363,17,2442,0.1
17089854301,3496,495,192,3231,7414,17089,7714,3841,436,38,3399,0.1
17089854302,2647,431,401,2271,5750,17089,5580,2946,261,30,2343,0.1
17089854400,7832,2862,1437,3328,15459,17089,14168,8161,2135,730,3142,0.1
17089854501,12636,1495,1813,1809,17753,17089,15186,13952,155,533,546,0.1
17089854503,9071,1314,1094,1531,13010,17089,11829,9813,631,435,950,0.1
17089854504,6797,966,933,794,9490,17089,7693,7204,136,168,185,0.1
17089854600,1866,831,480,1433,4610,17089,3748,1882,566,95,1205,0.1
17089854700,1479,551,218,752,3000,17089,2484,1452,359,15,658,0.1
17089854800,6691,525,601,497,8314,17089,7760,7311,33,250,166,0.1
17089854900,3491,1030,518,1272,6311,17089,5608,3545,855,241,967,0.1
17091010100,2009,389,508,530,3436,17091,2589,2485,4,2,98,0.1
17091010201,1880,604,370,592,3446,17091,1903,1832,19,8,44,0.1
17091010202,8680,1082,1334,1043,12139,17091,10101,9566,195,55,285,0.1
17091010300,3259,1054,1122,1207,6642,17091,3854,3763,7,7,77,0.1
17091010400,4326,594,567,767,6254,17091,4982,4820,16,22,124,0.1
17091010500,6213,508,434,536,7691,17091,7142,6364,344,186,248,0.1
17091010601,4379,571,374,541,5865,17091,5406,4841,265,139,161,0.1
17091010602,4876,845,583,641,6945,17091,5822,5098,347,106,271,0.1
17091010701,3310,1012,466,561,5349,17091,4546,3547,690,115,194,0.1
17091010702,6110,888,528,905,8431,17091,7290,6620,229,65,376,0.1
17091010800,2677,1067,1025,995,5764,17091,3822,2941,606,22,253,0.1
17091010900,3259,1005,964,929,6157,17091,4539,4019,127,18,375,0.1
17091011000,749,1752,667,541,3709,17091,2146,193,1861,9,83,0.1
17091011100,1535,387,427,583,2932,17091,2063,1794,57,5,207,0.1
17091011200,1683,452,291,557,2983,17091,1901,1720,81,10,90,0.1
17091011300,1694,374,345,405,2818,17091,2215,1938,189,5,83,0.1
17091011400,757,895,116,511,2279,17091,1877,774,831,8,264,0.1
17091011500,454,1445,291,294,2484,17091,2423,296,1936,5,186,0.1
17091011600,284,1442,295,212,2233,17091,1929,146,1681,8,94,0.1
17091011700,1988,1104,358,423,3873,17091,3417,2047,964,42,364,0.1
17091011800,1980,332,224,276,2812,17091,2627,2408,57,16,146,0.1
17091011900,1043,213,154,179,1589,17091,1535,1385,30,3,117,0.1
17091012000,4261,817,275,423,5776,17091,5331,4416,603,56,256,0.1
17091012100,2559,681,380,710,4330,17091,3461,2792,361,41,267,0.1
17091012200,1766,763,464,612,3605,17091,3362,2266,735,25,336,0.1
17091012300,1642,2333,533,1128,5636,17091,5208,1671,2508,33,996,0.1
17091012400,2158,1717,488,1116,5479,17091,4966,2322,1661,18,965,0.1
17091012500,1650,756,519,498,3423,17091,2190,1601,407,12,170,0.1
17091012600,3797,1481,942,1089,7309,17091,4802,4321,376,11,94,0.1
17093890101,13654,2346,2383,2052,20435,17093,18051,13899,1557,1487,1108,0.1
17093890102,10921,1502,1594,1665,15682,17093,13081,11658,491,350,582,0.1
17093890201,3563,393,268,569,4793,17093,4389,3646,213,51,479,0.1
17093890202,2276,181,148,256,2861,17093,2892,2504,99,16,273,0.1
17093890301,4780,805,551,831,6967,17093,6271,5242,304,113,612,0.1
17093890302,4982,586,486,713,6767,17093,6075,5468,198,61,348,0.1
17093890400,20265,3372,3021,3552,30210,17093,26230,22238,1366,644,1982,0.1
17093890500,9440,2592,2084,2783,16899,17093,13076,10147,813,208,1908,0.1
17093890600,8846,1689,1777,2090,14402,17093,9414,8913,140,87,274,0.1
17093890700,11785,3378,2599,3430,21192,17093,15257,12176,1404,450,1227,0.1
17095000100,3126,1452,1556,1603,7737,17095,3138,3090,6,4,38,0.1
17095000200,2591,1117,1193,1059,5960,17095,2926,2851,22,4,49,0.1
17095000300,3346,604,498,816,5264,17095,4416,3998,198,33,187,0.1
17095000400,3931,693,417,568,5609,17095,4698,4273,197,73,155,0.1
17095000500,3705,1828,350,746,6629,17095,5692,3763,1426,38,465,0.1
17095000600,3034,400,286,306,4026,17095,3751,3324,190,35,202,0.1
17095000700,1767,151,230,243,2391,17095,2163,1896,155,9,103,0.1
17095000800,2180,336,267,362,3145,17095,2784,2342,231,61,150,0.1
17095000900,1320,646,262,709,2937,17095,2379,1461,516,12,390,0.1
17095001000,3348,594,399,588,4929,17095,4066,3404,350,11,301,0.1
17095001100,1514,562,213,335,2624,17095,2424,1823,428,10,163,0.1
