geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17117956300,3150,53,19,44,3266,17117,3266,3151,53,19,43,15.0
17117956400,5322,56,22,86,5486,17117,5484,5322,55,21,86,15.0
17117956500,2611,16,1,27,2655,17117,2652,2609,16,1,26,15.0
17117956600,4696,15,6,84,4801,17117,4804,4700,15,6,83,15.0
17117956700,4085,166,11,66,4328,17117,4326,4086,166,8,66,15.0
17117956800,2697,4,6,35,2742,17117,2742,2698,4,5,35,15.0
17117956900,3671,5,7,72,3755,17117,3754,3671,5,7,71,15.0
17117957000,3685,10,10,64,3769,17117,3769,3685,9,10,65,15.0
17117957100,2655,10,5,22,2692,17117,2688,2654,10,3,21,15.0
17117957200,4839,14,23,82,4958,17117,4959,4841,14,22,82,15.0
17119400101,2509,81,18,95,2703,17119,2703,2509,81,18,95,15.0
17119400102,4793,515,21,276,5605,17119,5603,4792,515,20,276,15.0
17119400200,3678,353,21,277,4329,17119,4327,3677,352,20,278,15.0
17119400600,1034,1902,4,121,3061,17119,3061,1034,1902,4,121,15.0
17119400700,63,1778,3,46,1890,17119,1890,63,1778,3,46,15.0
17119400801,1808,12,15,70,1905,17119,1905,1808,12,15,70,15.0
17119400802,5654,216,27,291,6188,17119,6188,5654,216,27,291,15.0
17119400903,4300,523,45,462,5330,17119,5323,4299,523,40,461,15.0
17119400904,3226,37,20,83,3366,17119,3364,3226,36,19,83,15.0
17119400951,4694,137,27,110,4968,17119,4966,4694,136,27,109,15.0
17119400952,2835,271,27,201,3334,17119,3335,2836,271,27,201,15.0
17119401000,2502,17,21,45,2585,17119,2583,2502,16,21,44,15.0
17119401100,6274,92,19,121,6506,17119,6505,6273,92,19,121,15.0
17119401200,1805,12,8,16,1841,17119,1841,1805,12,8,16,15.0
17119401300,4914,116,14,153,5197,17119,5198,4915,116,14,153,15.0
17119401400,2936,276,11,104,3327,17119,3326,2936,276,10,104,15.0
17119401500,2381,248,12,121,2762,17119,2763,2382,248,12,121,15.0
17119401701,2225,223,17,104,2569,17119,2570,2226,223,17,104,15.0
17119401721,5629,29,25,117,5800,17119,5797,5629,29,24,115,15.0
17119401722,2614,21,6,44,2685,17119,2684,2614,20,6,44,15.0
17119401800,5855,47,29,106,6037,17119,6033,5856,45,26,106,15.0
17119401901,1776,21,16,28,1841,17119,1841,1777,21,15,28,15.0
17119401903,4266,65,32,123,4486,17119,4488,4268,65,32,123,15.0
17119401904,696,2,0,13,711,17119,709,696,2,0,11,15.0
17119402000,3100,1100,22,180,4402,17119,4403,3101,1100,22,180,15.0
17119402100,1576,1588,21,136,3321,17119,3321,1576,1588,21,136,15.0
17119402200,2127,1101,16,151,3395,17119,3395,2127,1101,16,151,15.0
17119402300,1526,265,8,78,1877,17119,1876,1525,265,8,78,15.0
17119402400,1219,492,16,78,1805,17119,1804,1219,492,15,78,15.0
17119402500,949,1174,10,90,2223,17119,2222,949,1173,10,90,15.0
17119402600,1935,683,13,169,2800,17119,2800,1935,683,13,169,15.0
17119402701,6597,685,48,189,7519,17119,7517,6597,684,47,189,15.0
17119402721,7020,361,57,133,7571,17119,7572,7021,361,57,133,15.0
17119402722,2756,54,21,60,2891,17119,2891,2757,53,21,60,15.0
17119402801,3315,107,30,76,3528,17119,3527,3315,106,30,76,15.0
17119402802,7932,62,47,119,8160,17119,8158,7933,60,46,119,15.0
17119402803,3380,55,32,79,3546,17119,3545,3380,54,32,79,15.0
17119402900,3921,384,32,150,4487,17119,4485,3921,384,31,149,15.0
17119403001,4433,395,140,109,5077,17119,5077,4433,395,140,109,15.0
17119403002,6597,443,139,207,7386,17119,7386,6597,444,138,207,15.0
17119403101,4787,738,192,170,5887,17119,5885,4787,738,191,169,15.0
17119403121,8347,512,191,235,9285,17119,9285,8348,511,191,235,15.0
17119403122,4711,522,142,167,5542,17119,5539,4711,521,140,167,15.0
17119403200,4191,275,35,145,4646,17119,4649,4193,275,36,145,15.0
17119403300,2629,303,13,158,3103,17119,3102,2629,302,13,158,15.0
17119403401,3257,496,47,121,3921,17119,3923,3258,497,47,121,15.0
17119403402,4887,796,42,306,6031,17119,6031,4887,797,42,305,15.0
17119403502,5511,405,31,205,6152,17119,6152,5511,405,31,205,15.0
17119403531,7763,146,70,247,8226,17119,8226,7764,146,70,246,15.0
17119403532,4482,69,44,106,4701,17119,4700,4482,69,44,105,15.0
17119403533,8966,319,131,217,9633,17119,9632,8965,318,132,217,15.0
17119403534,3782,122,63,126,4093,17119,4093,3782,122,63,126,15.0
17119403601,3160,17,26,58,3261,17119,3261,3161,17,26,57,15.0
17119403603,1832,2,15,43,1892,17119,1891,1832,1,15,43,15.0
17119403604,6449,10,54,106,6619,17119,6619,6450,9,54,106,15.0
17119403701,5943,90,25,99,6157,17119,6159,5946,90,25,98,15.0
17119403702,5689,18,9,57,5773,17119,5774,5690,18,9,57,15.0
17119403801,4819,18,7,63,4907,17119,4907,4821,17,6,63,15.0
17119403802,4487,18,14,76,4595,17119,4596,4489,18,14,75,15.0
17119404000,2176,397,11,206,2790,17119,2788,2175,396,11,206,15.0
17119404100,2903,39,23,126,3091,17119,3088,2903,38,23,124,15.0
17121951600,3527,8,6,34,3575,17121,3571,3529,6,5,31,15.0
17121951700,2573,6,2,30,2611,17121,2609,2574,5,2,28,15.0
17121951800,2341,12,9,30,2392,17121,2391,2341,11,9,30,15.0
17121951900,2902,36,7,58,3003,17121,2999,2904,32,5,58,15.0
17121952000,4363,17,50,67,4497,17121,4495,4363,16,49,67,15.0
17121952100,3064,64,33,79,3240,17121,3238,3062,64,32,80,15.0
17121952200,4083,34,16,48,4181,17121,4181,4084,34,16,47,15.0
17121952300,3423,85,15,76,3599,17121,3599,3423,85,15,76,15.0
17121952400,3333,140,67,84,3624,17121,3623,3333,139,67,84,15.0
17121952500,2504,185,2,130,2821,17121,2819,2504,183,2,130,15.0
17121952600,1726,325,6,119,2176,17121,2178,1728,325,6,119,15.0
17121952700,2890,659,17,172,3738,17121,3734,2889,657,16,172,15.0
17123961100,2551,10,17,56,2634,17123,2628,2550,8,16,54,15.0
17123961200,2493,8,11,30,2542,17123,2542,2494,7,11,30,15.0
17123961300,2231,11,1,30,2273,17123,2273,2232,11,1,29,15.0
17123961400,2873,3,12,37,2925,17123,2921,2874,2,11,34,15.0
17123961500,2121,17,6,133,2277,17123,2276,2121,16,6,133,15.0
17125956300,2902,6,15,47,2970,17125,2975,2908,6,14,47,15.0
17125956400,2011,9,3,40,2063,17125,2065,2013,9,3,40,15.0
17125956500,3302,22,10,35,3369,17125,3369,3303,21,10,35,15.0
17125956600,1955,0,3,19,1977,17125,1976,1954,0,3,19,15.0
17125956700,1845,8,8,25,1886,17125,1885,1845,8,7,25,15.0
17125956800,2361,10,3,26,2400,17125,2396,2359,10,3,24,15.0
17127970100,4670,133,9,84,4896,17127,4895,4673,132,8,82,15.0
17127970200,3686,383,18,163,4250,17127,4249,3687,383,16,163,15.0
17127970300,3508,223,3,95,3829,17127,3829,3508,223,3,95,15.0
17127970400,2167,166,16,111,2460,17127,2456,2165,166,15,110,15.0
17129010100,5954,37,17,133,6141,17129,6139,5955,37,16,131,15.0
17129010200,3978,23,12,59,4072,17129,4073,3980,22,12,59,15.0
17129010300,2450,19,3,26,2498,17129,2493,2448,17,2,26,15.0
17131040100,4503,17,21,39,4580,17131,4579,4503,17,21,38,15.0
17131040200,3697,8,5,50,3760,17131,3754,3697,6,3,48,15.0
17131040300,3860,22,13,23,3918,17131,3918,3861,22,13,22,15.0
17131040400,4092,3,15,75,4185,17131,4183,4092,2,15,74,15.0
17133600101,6905,30,45,96,7076,17133,7074,6906,29,43,96,15.0
17133600102,4705,16,27,66,4814,17133,4814,4707,16,26,65,15.0
17133600401,6274,8,21,91,6394,17133,6396,6276,8,21,91,15.0
17133600402,4370,5,15,59,4449,17133,4447,4371,3,15,58,15.0
17133600501,6752,11,37,91,6891,17133,6888,6752,11,35,90,15.0
17133600502,3273,2,5,57,3337,17133,3338,3275,2,4,57,15.0
17135957300,3429,6,7,45,3487,17135,3483,3429,5,5,44,15.0
17135957400,2447,9,7,27,2490,17135,2491,2450,8,7,26,15.0
17135957500,3234,7,2,27,3270,17135,3273,3240,6,2,25,15.0
17135957600,3418,19,17,26,3480,17135,3481,3421,19,16,25,15.0
17135957700,2995,24,27,60,3106,17135,3103,2995,23,25,60,15.0
17135957800,3320,16,21,68,3425,17135,3424,3320,15,20,69,15.0
17135957900,4871,59,21,91,5042,17135,5040,4871,59,20,90,15.0
17135958000,4905,818,17,72,5812,17135,5809,4906,817,16,70,15.0
17137951400,2745,30,4,18,2797,17137,2796,2746,30,3,17,15.0
17137951500,3097,38,7,35,3177,17137,3174,3096,37,6,35,15.0
17137951600,2926,438,17,173,3554,17137,3554,2926,438,17,173,15.0
17137951700,2325,336,6,144,2811,17137,2811,2325,336,6,144,15.0
17137951800,3875,315,31,174,4395,17137,4396,3875,316,31,174,15.0
17137951900,4642,105,54,62,4863,17137,4861,4642,104,53,62,15.0
17137952000,2824,798,22,179,3823,17137,3824,2824,798,22,180,15.0
17137952100,3513,54,22,70,3659,17137,3660,3515,54,21,70,15.0
17137952200,3077,4,9,34,3124,17137,3125,3080,4,8,33,15.0
17137952300,3289,5,2,48,3344,17137,3346,3292,5,1,48,15.0
17139976900,4828,5,13,44,4890,17139,4892,4831,5,13,43,15.0
17139977000,2464,15,7,40,2526,17139,2523,2466,13,6,38,15.0
17139977100,3143,6,1,36,3186,17139,3184,3143,4,1,36,15.0
17139977200,4182,19,12,37,4250,17139,4247,4182,19,11,35,15.0
17141960700,4245,9,29,82,4365,17141,4364,4245,8,29,82,15.0
17141960800,3560,10,7,69,3646,17141,3647,3563,10,6,68,15.0
17141960900,4599,24,11,159,4793,17141,4793,4599,24,11,159,15.0
17141961000,6658,41,25,332,7056,17141,7054,6660,41,22,331,15.0
17141961100,4415,105,42,622,5184,17141,5184,4417,105,40,622,15.0
17141961200,5058,67,44,608,5777,17141,5778,5060,67,44,607,15.0
17141961300,5095,32,19,116,5262,17141,5262,5096,32,19,115,15.0
17141961400,3962,34,29,96,4121,17141,4119,3962,32,29,96,15.0
17141961500,4440,33,14,77,4564,17141,4563,4440,33,13,77,15.0
17141961600,2828,93,10,625,3556,17141,3554,2828,93,9,624,15.0
17141961700,4997,38,27,117,5179,17141,5179,4997,38,28,116,15.0
17143000100,280,751,0,56,1087,17143,1087,280,751,0,56,15.0
17143000200,743,957,3,164,1867,17143,1868,743,958,3,164,15.0
17143000300,803,1276,0,252,2331,17143,2332,803,1276,0,253,15.0
17143000500,578,1003,8,215,1804,17143,1804,577,1003,8,216,15.0
17143000600,893,1969,13,239,3114,17143,3115,893,1969,13,240,15.0
17143000900,502,1894,12,142,2550,17143,2550,502,1893,12,143,15.0
17143001200,927,774,51,202,1954,17143,1953,926,775,50,202,15.0
17143001300,776,873,4,368,2021,17143,2021,776,873,4,368,15.0
17143001500,1139,653,9,244,2045,17143,2044,1139,652,9,244,15.0
17143001600,1617,1811,93,533,4054,17143,4054,1617,1810,94,533,15.0
17143001800,1831,1173,111,177,3292,17143,3294,1831,1173,111,179,15.0
17143001900,1278,185,49,55,1567,17143,1567,1278,185,49,55,15.0
17143002000,2760,270,118,169,3317,17143,3317,2760,270,118,169,15.0
17143002100,1750,2532,51,513,4846,17143,4846,1750,2531,51,514,15.0
17143002200,2649,1212,57,319,4237,17143,4237,2649,1212,57,319,15.0
17143002300,4038,409,125,138,4710,17143,4710,4038,409,125,138,15.0
17143002400,3292,964,54,370,4680,17143,4677,3292,963,52,370,15.0
17143002500,1298,1819,22,389,3528,17143,3528,1298,1819,22,389,15.0
17143002600,1604,153,10,68,1835,17143,1835,1604,153,10,68,15.0
17143002701,1978,1561,55,245,3839,17143,3840,1978,1561,55,246,15.0
17143002702,2643,982,91,165,3881,17143,3879,2644,980,90,165,15.0
17143002800,2459,401,182,145,3187,17143,3187,2459,401,182,145,15.0
17143002900,3364,492,66,120,4042,17143,4041,3363,492,66,120,15.0
17143003000,3771,526,225,179,4701,17143,4701,3771,526,225,179,15.0
17143003101,3638,1074,362,303,5377,17143,5377,3638,1074,362,303,15.0
17143003102,4880,498,548,168,6094,17143,6094,4880,498,548,168,15.0
17143003200,3162,570,366,205,4303,17143,4303,3162,570,366,205,15.0
17143003300,2853,72,93,42,3060,17143,3060,2853,72,93,42,15.0
17143003401,8820,333,1740,322,11215,17143,11216,8821,333,1740,322,15.0
17143003402,3464,64,158,62,3748,17143,3748,3464,64,158,62,15.0
17143003601,2674,13,8,64,2759,17143,2759,2674,13,8,64,15.0
17143003602,5424,12,15,129,5580,17143,5580,5423,12,15,130,15.0
17143003700,3698,24,19,73,3814,17143,3814,3698,24,19,73,15.0
17143003800,3170,16,7,82,3275,17143,3275,3171,15,7,82,15.0
17143003900,6124,51,251,110,6536,17143,6533,6122,51,251,109,15.0
17143004000,4417,21,19,66,4523,17143,4524,4420,21,18,65,15.0
17143004101,5319,426,576,174,6495,17143,6494,5319,425,576,174,15.0
17143004102,2258,842,52,115,3267,17143,3266,2258,842,52,114,15.0
17143004200,3270,188,39,149,3646,17143,3646,3270,188,39,149,15.0
17143004300,2095,166,21,107,2389,17143,2389,2095,166,21,107,15.0
17143004400,3383,1054,42,269,4748,17143,4748,3383,1054,42,269,15.0
17143004500,4802,504,32,143,5481,17143,5481,4803,503,32,143,15.0
17143004600,5282,63,22,132,5499,17143,5499,5283,63,21,132,15.0
17143004801,4392,30,35,82,4539,17143,4539,4392,30,35,82,15.0
17143004802,3966,265,22,169,4422,17143,4419,3966,263,22,168,15.0
17143004901,3648,14,5,73,3740,17143,3740,3648,14,5,73,15.0
17143004902,4748,37,19,66,4870,17143,4872,4750,37,19,66,15.0
17143005000,336,2063,3,230,2632,17143,2631,336,2063,1,231,15.0
17145030100,3059,15,5,41,3120,17145,3121,3061,14,5,41,15.0
17145030200,5883,1432,37,419,7771,17145,7772,5884,1432,37,419,15.0
17145030300,2225,10,2,29,2266,17145,2265,2224,10,2,29,15.0
17145030400,2241,250,9,150,2650,17145,2651,2241,251,9,150,15.0
17145030500,2336,27,16,20,2399,17145,2398,2337,26,15,20,15.0
17145030600,3908,133,19,82,4142,17145,4143,3909,133,19,82,15.0
17147954500,4506,9,16,54,4585,17147,4582,4506,8,14,54,15.0
17147954600,5763,28,32,77,5900,17147,5900,5764,28,31,77,15.0
17147954700,3347,11,7,67,3432,17147,3430,3349,11,5,65,15.0
17147954800,2774,12,1,30,2817,17147,2817,2774,11,1,31,15.0
17149952400,3296,5,6,38,3345,17149,3337,3297,4,3,33,15.0
17149952500,2521,3,4,62,2590,17149,2583,2519,1,2,61,15.0
17149952600,3201,21,13,18,3253,17149,3256,3204,21,14,17,15.0
17149952700,4456,246,19,43,4764,17149,4762,4456,245,18,43,15.0
17149952800,2452,6,3,36,2497,17149,2492,2452,4,1,35,15.0
17151971200,2123,237,9,58,2427,17151,2425,2124,237,7,57,15.0
17151971300,1973,33,4,35,2045,17151,2045,1974,32,4,35,15.0
17153971000,2357,595,3,74,3029,17153,3028,2359,595,3,71,15.0
17153971100,1609,1397,10,118,3134,17153,3133,1606,1399,10,118,15.0
17155954500,2831,28,6,111,2976,17155,2977,2832,28,6,111,15.0
17155954600,2972,4,8,49,3033,17155,3029,2971,4,7,47,15.0
17157950500,2175,51,14,47,2287,17157,2286,2177,49,13,47,15.0
17157950600,3510,758,20,92,4380,17157,4380,3510,759,20,91,15.0
17157950700,2620,12,2,37,2671,17157,2670,2621,10,2,37,15.0
17157950800,4571,10,28,45,4654,17157,4653,4572,8,28,45,15.0
17157950900,3528,14,7,49,3598,17157,3598,3530,14,7,47,15.0
17157951000,2729,8,5,32,2774,17157,2772,2731,7,3,31,15.0
17157951100,3506,10,4,116,3636,17157,3638,3508,10,4,116,15.0
17157951200,3753,2370,25,273,6421,17157,6422,3755,2370,24,273,15.0
17157951300,2913,36,3,104,3056,17157,3057,2914,36,3,104,15.0
17159977900,3690,15,16,50,3771,17159,3768,3691,15,14,48,15.0
17159978000,2292,29,19,61,2401,17159,2401,2292,29,18,62,15.0
17159978100,3993,15,63,59,4130,17159,4129,3994,15,62,58,15.0
17159978200,2528,16,18,46,2608,17159,2608,2528,16,18,46,15.0
17159978300,3292,3,7,27,3329,17159,3327,3290,3,7,27,15.0
17161020100,6911,39,19,161,7130,17161,7127,6911,39,17,160,15.0
17161020200,3239,300,35,268,3842,17161,3840,3239,301,34,266,15.0
17161020300,5483,347,74,579,6483,17161,6483,5483,347,74,579,15.0
17161020400,4425,1070,24,605,6124,17161,6126,4427,1070,25,604,15.0
17161020600,1513,380,34,657,2584,17161,2583,1513,379,34,657,15.0
17161020700,1170,147,39,462,1818,17161,1818,1170,147,39,462,15.0
17161020800,4200,145,45,408,4798,17161,4798,4200,145,45,408,15.0
17161020900,4407,425,145,339,5316,17161,5316,4407,425,145,339,15.0
17161021000,2743,588,158,283,3772,17161,3772,2743,588,158,283,15.0
17161021100,3038,314,156,242,3750,17161,3752,3040,314,156,242,15.0
17161021200,3890,229,407,175,4701,17161,4700,3889,229,407,175,15.0
17161021300,3869,523,68,278,4738,17161,4740,3870,524,68,278,15.0
17161021400,1034,51,7,150,1242,17161,1242,1034,51,7,150,15.0
17161021500,3821,132,46,233,4232,17161,4231,3821,132,45,233,15.0
17161021600,2356,135,88,294,2873,17161,2872,2356,135,87,294,15.0
17161021700,3141,264,33,708,4146,17161,4144,3141,263,33,707,15.0
17161021800,4480,117,59,231,4887,17161,4886,4480,117,59,230,15.0
17161021900,1551,55,13,103,1722,17161,1721,1551,55,12,103,15.0
17161022000,3518,95,66,309,3988,17161,3989,3519,95,66,309,15.0
17161022100,2275,49,42,136,2502,17161,2501,2275,49,42,135,15.0
17161022200,3194,151,21,681,4047,17161,4046,3193,151,21,681,15.0
17161022300,1378,150,31,607,2166,17161,2166,1378,150,31,607,15.0
17161022600,1022,1052,25,213,2312,17161,2311,1021,1052,25,213,15.0
17161022800,4746,375,48,439,5608,17161,5606,4746,375,47,438,15.0
17161022900,2402,110,27,179,2718,17161,2718,2403,110,26,179,15.0
17161023000,3616,114,83,101,3914,17161,3915,3616,114,83,102,15.0
17161023100,2440,135,27,89,2691,17161,2690,2440,134,27,89,15.0
17161023200,4137,526,36,199,4898,17161,4898,4137,526,36,199,15.0
17161023300,2457,527,53,410,3447,17161,3448,2457,527,53,411,15.0
17161023500,934,934,23,207,2098,17161,2098,934,934,23,207,15.0
17161023600,341,1311,229,194,2075,17161,2074,341,1311,228,194,15.0
17161023700,1195,929,72,298,2494,17161,2494,1195,929,72,298,15.0
17161024000,3900,44,53,113,4110,17161,4106,3900,42,52,112,15.0
17161024101,3521,42,9,78,3650,17161,3649,3520,42,9,78,15.0
17161024102,5006,184,22,140,5352,17161,5350,5005,184,21,140,15.0
17161024103,3957,13,13,66,4049,17161,4046,3958,12,12,64,15.0
17161024200,3878,292,25,177,4372,17161,4372,3878,292,25,177,15.0
17161024300,2579,42,20,94,2735,17161,2734,2579,41,20,94,15.0
17161024400,1149,603,34,158,1944,17161,1943,1149,603,33,158,15.0
17161024500,1464,355,23,401,2243,17161,2241,1463,355,22,401,15.0
17163500400,9,1784,1,31,1825,17163,1826,9,1785,1,31,15.0
17163500500,5,2637,1,43,2686,17163,2685,5,2636,1,43,15.0
17163500900,28,3752,0,35,3815,17163,3813,27,3751,0,35,15.0
17163501100,6,1741,0,32,1779,17163,1777,5,1740,0,32,15.0
17163501200,22,3407,3,32,3464,17163,3464,22,3407,3,32,15.0
17163501300,38,3720,1,21,3780,17163,3782,37,3723,1,21,15.0
17163501400,47,2710,8,25,2790,17163,2790,47,2710,8,25,15.0
17163501501,704,1060,1,48,1813,17163,1812,704,1060,1,47,15.0
17163501502,1979,781,18,108,2886,17163,2884,1979,781,17,107,15.0
17163501602,3640,1456,44,204,5344,17163,5345,3641,1456,44,204,15.0
17163501603,4265,1818,38,265,6386,17163,6385,4264,1818,37,266,15.0
17163501604,2514,1848,34,191,4587,17163,4587,2514,1848,34,191,15.0
17163501605,2113,441,8,77,2639,17163,2639,2113,441,8,77,15.0
17163501700,2120,972,33,139,3264,17163,3264,2120,973,33,138,15.0
17163501800,4619,926,61,258,5864,17163,5865,4619,927,61,258,15.0
17163501900,3079,393,16,132,3620,17163,3620,3079,393,16,132,15.0
17163502100,1402,28,9,1145,2584,17163,2582,1401,27,9,1145,15.0
17163502200,116,1925,4,55,2100,17163,2101,117,1925,4,55,15.0
17163502300,2400,3808,8,199,6415,17163,6415,2400,3808,8,199,15.0
17163502401,43,1308,0,41,1392,17163,1394,43,1309,0,42,15.0
17163502404,2425,1239,12,487,4163,17163,4161,2422,1240,12,487,15.0
17163502500,7,1251,0,15,1273,17163,1272,7,1250,0,15,15.0
17163502602,2092,3581,19,193,5885,17163,5884,2092,3581,18,193,15.0
17163502603,1162,2914,4,133,4213,17163,4210,1161,2913,4,132,15.0
17163502700,6,1234,4,7,1251,17163,1251,6,1234,4,7,15.0
17163502800,58,2608,3,44,2713,17163,2713,57,2608,3,45,15.0
17163502900,41,2009,1,32,2083,17163,2085,41,2010,2,32,15.0
17163503100,7310,167,21,169,7667,17163,7666,7310,165,21,170,15.0
17163503202,5186,768,31,126,6111,17163,6110,5188,768,30,124,15.0
17163503203,6619,17,14,69,6719,17163,6718,6620,16,13,69,15.0
17163503211,3346,755,46,100,4247,17163,4247,3346,755,46,100,15.0
17163503301,3115,692,22,159,3988,17163,3989,3115,692,22,160,15.0
17163503304,5361,1256,94,242,6953,17163,6952,5361,1256,93,242,15.0
17163503322,5577,1224,145,204,7150,17163,7148,5576,1223,145,204,15.0
17163503323,5048,846,170,182,6246,17163,6245,5047,846,170,182,15.0
17163503324,3141,2102,156,276,5675,17163,5675,3141,2102,156,276,15.0
17163503332,3338,1590,88,249,5265,17163,5265,3338,1590,88,249,15.0
17163503334,4347,1795,175,255,6572,17163,6570,4347,1795,174,254,15.0
17163503402,5150,2001,151,327,7629,17163,7627,5148,2001,151,327,15.0
17163503404,3883,449,148,193,4673,17163,4671,3883,448,148,192,15.0
17163503411,2901,307,18,166,3392,17163,3391,2901,306,18,166,15.0
17163503412,5530,476,122,202,6330,17163,6330,5531,476,121,202,15.0
17163503413,3611,1842,171,214,5838,17163,5838,3611,1842,171,214,15.0
17163503414,3292,891,130,243,4556,17163,4557,3292,892,130,243,15.0
17163503800,1059,146,30,59,1294,17163,1292,1058,146,30,58,15.0
17163503903,3111,136,60,80,3387,17163,3385,3110,135,60,80,15.0
17163503904,7884,1541,307,664,10396,17163,10394,7885,1541,306,662,15.0
17163503905,2901,6,5,53,2965,17163,2966,2902,6,5,53,15.0
17163503906,5300,43,36,100,5479,17163,5471,5300,40,34,97,15.0
17163504001,4799,30,11,63,4903,17163,4901,4798,30,10,63,15.0
17163504002,5777,26,7,101,5911,17163,5909,5781,24,5,99,15.0
17163504302,6593,883,95,247,7818,17163,7818,6593,884,94,247,15.0
17163504303,7011,392,101,309,7813,17163,7810,7011,391,100,308,15.0
17163504351,2758,635,68,137,3598,17163,3596,2757,635,67,137,15.0
17163504352,3558,465,115,179,4317,17163,4317,3558,465,115,179,15.0
17163504353,3484,415,93,151,4143,17163,4142,3483,415,93,151,15.0
17163504354,4362,1226,157,245,5990,17163,5990,4363,1226,157,244,15.0
17163504355,4092,697,162,194,5145,17163,5146,4093,697,162,194,15.0
17163504500,52,4973,1,59,5085,17163,5085,52,4973,1,59,15.0
17163504600,28,2165,11,24,2228,17163,2229,27,2167,11,24,15.0
17165955100,2301,13,5,31,2350,17165,2349,2302,13,4,30,15.0
17165955500,2357,20,0,56,2433,17165,2433,2357,20,0,56,15.0
17165955600,2499,3,4,24,2530,17165,2532,2501,3,4,24,15.0
17165955700,2505,14,11,42,2572,17165,2569,2506,12,9,42,15.0
17165955800,2926,332,23,151,3432,17165,3432,2926,332,23,151,15.0
17165955900,2266,163,24,111,2564,17165,2564,2268,162,23,111,15.0
17165956000,2679,103,17,113,2912,17165,2912,2678,102,18,114,15.0
17165956100,2268,273,5,76,2622,17165,2624,2270,273,5,76,15.0
17165956200,3372,78,15,36,3501,17165,3498,3370,78,15,35,15.0
17167000100,3688,144,25,111,3968,17167,3967,3689,144,24,110,15.0
17167000201,2094,213,34,58,2399,17167,2401,2096,213,34,58,15.0
17167000202,3066,573,34,229,3902,17167,3902,3068,572,33,229,15.0
17167000300,2212,505,82,136,2935,17167,2932,2210,505,81,136,15.0
17167000400,2456,369,30,113,2968,17167,2969,2456,370,30,113,15.0
17167000501,2117,167,17,57,2358,17167,2358,2117,167,17,57,15.0
17167000503,3378,444,21,163,4006,17167,4006,3378,444,21,163,15.0
17167000504,2635,319,12,94,3060,17167,3059,2635,318,12,94,15.0
17167000600,4497,502,27,207,5233,17167,5233,4497,501,28,207,15.0
17167000700,1824,197,9,74,2104,17167,2104,1824,197,9,74,15.0
17167000800,723,1221,13,117,2074,17167,2075,724,1221,13,117,15.0
17167000900,1429,908,3,144,2484,17167,2484,1429,908,3,144,15.0
17167001001,1761,199,75,69,2104,17167,2104,1761,199,75,69,15.0
17167001003,1151,89,51,36,1327,17167,1327,1151,89,51,36,15.0
17167001004,3673,684,139,135,4631,17167,4631,3673,684,139,135,15.0
17167001100,2159,101,28,54,2342,17167,2342,2159,101,28,54,15.0
17167001200,2971,387,38,130,3526,17167,3526,2971,387,38,130,15.0
17167001300,1182,395,53,112,1742,17167,1742,1182,395,53,112,15.0
17167001400,662,311,17,38,1028,17167,1027,662,311,16,38,15.0
17167001500,290,692,0,22,1004,17167,1005,291,692,0,22,15.0
17167001600,679,2630,4,163,3476,17167,3477,679,2631,4,163,15.0
17167001700,177,969,0,95,1241,17167,1241,177,969,0,95,15.0
17167001800,1480,635,17,129,2261,17167,2261,1480,635,17,129,15.0
17167001900,2334,746,44,155,3279,17167,3279,2334,746,44,155,15.0
17167002000,5400,227,219,109,5955,17167,5955,5400,227,220,108,15.0
17167002100,3346,189,44,110,3689,17167,3688,3346,188,44,110,15.0
17167002200,2987,247,23,116,3373,17167,3375,2987,249,23,116,15.0
17167002300,1175,1129,11,146,2461,17167,2460,1175,1129,11,145,15.0
17167002400,1123,2280,6,176,3585,17167,3582,1123,2278,5,176,15.0
17167002500,3267,1580,53,181,5081,17167,5081,3267,1580,53,181,15.0
17167002600,2133,294,30,123,2580,17167,2580,2133,294,30,123,15.0
17167002700,3082,206,22,100,3410,17167,3406,3081,204,21,100,15.0
17167002801,2426,402,71,144,3043,17167,3041,2424,402,71,144,15.0
17167002802,2130,875,160,229,3394,17167,3394,2130,875,160,229,15.0
17167002900,4216,423,175,140,4954,17167,4953,4216,422,175,140,15.0
17167003000,4644,768,302,201,5915,17167,5912,4643,768,302,199,15.0
17167003100,6791,234,167,108,7300,17167,7296,6790,233,165,108,15.0
17167003201,4041,172,110,109,4432,17167,4430,4041,171,110,108,15.0
17167003202,3715,87,82,91,3975,17167,3972,3715,86,82,89,15.0
17167003203,5543,61,110,98,5812,17167,5811,5543,61,110,97,15.0
17167003300,4852,14,15,122,5003,17167,5004,4854,14,13,123,15.0
17167003400,6132,29,15,115,6291,17167,6290,6133,28,15,114,15.0
17167003500,4961,31,21,78,5091,17167,5085,4963,29,21,72,15.0
17167003601,2631,15,15,41,2702,17167,2702,2631,15,15,41,15.0
17167003602,4017,76,79,29,4201,17167,4200,4017,76,79,28,15.0
17167003603,4492,83,244,82,4901,17167,4899,4492,82,244,81,15.0
17167003604,3974,268,307,89,4638,17167,4637,3973,268,307,89,15.0
17167003700,8152,45,60,119,8376,17167,8372,8152,44,60,116,15.0
17167003801,2621,67,22,52,2762,17167,2759,2620,67,20,52,15.0
