geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17117956400,6604,2691,2191,2043,13529,17117,5484,5322,55,21,86,0.05
17117956500,5480,3428,3547,3524,15979,17117,2652,2609,16,1,26,0.05
17117956600,6312,2810,2637,2641,14400,17117,4804,4700,15,6,83,0.05
17117956700,6376,3233,3019,2667,15295,17117,4326,4086,166,8,66,0.05
17117956800,4653,2672,3066,2698,13089,17117,2742,2698,4,5,35,0.05
17117956900,5083,2464,2658,2833,13038,17117,3754,3671,5,7,71,0.05
17117957000,6615,3478,4055,4337,18485,17117,3769,3685,9,10,65,0.05
17117957100,4798,3601,3260,3477,15136,17117,2688,2654,10,3,21,0.05
17117957200,6181,2145,2735,2762,13823,17117,4959,4841,14,22,82,0.05
17119400101,2650,549,698,571,4468,17119,2703,2509,81,18,95,0.05
17119400102,5127,1062,1069,1390,8648,17119,5603,4792,515,20,276,0.05
17119400200,5981,3031,3419,3114,15545,17119,4327,3677,352,20,278,0.05
17119400600,1715,2480,1186,950,6331,17119,3061,1034,1902,4,121,0.05
17119400700,985,2545,1238,740,5508,17119,1890,63,1778,3,46,0.05
17119400801,2060,517,553,846,3976,17119,1905,1808,12,15,70,0.05
17119400802,5370,1028,1117,1267,8782,17119,6188,5654,216,27,291,0.05
17119400903,9895,6208,6531,7306,29940,17119,5323,4299,523,40,461,0.05
17119400904,4054,1947,1748,2299,10048,17119,3364,3226,36,19,83,0.05
17119400951,5675,1431,1125,1411,9642,17119,4966,4694,136,27,109,0.05
17119400952,3325,1484,1884,1542,8235,17119,3335,2836,271,27,201,0.05
17119401000,3969,2881,2329,2647,11826,17119,2583,2502,16,21,44,0.05
17119401100,6621,1681,1644,2314,12260,17119,6505,6273,92,19,121,0.05
17119401200,3661,1797,1769,2075,9302,17119,1841,1805,12,8,16,0.05
17119401300,5580,2125,1652,1705,11062,17119,5198,4915,116,14,153,0.05
17119401400,3338,899,1205,934,6376,17119,3326,2936,276,10,104,0.05
17119401500,2583,1566,917,1337,6403,17119,2763,2382,248,12,121,0.05
17119401701,3705,2045,1756,1480,8986,17119,2570,2226,223,17,104,0.05
17119401721,6190,1133,1794,1846,10963,17119,5797,5629,29,24,115,0.05
17119401722,2854,598,676,605,4733,17119,2684,2614,20,6,44,0.05
17119401800,7132,2245,2555,2394,14326,17119,6033,5856,45,26,106,0.05
17119401901,2306,1598,1104,1150,6158,17119,1841,1777,21,15,28,0.05
17119401903,8653,4258,3685,4534,21130,17119,4488,4268,65,32,123,0.05
17119401904,1338,404,350,726,2818,17119,709,696,2,0,11,0.05
17119402000,3830,2444,1418,1694,9386,17119,4403,3101,1100,22,180,0.05
17119402100,2111,2233,965,1047,6356,17119,3321,1576,1588,21,136,0.05
17119402200,2526,1576,962,1030,6094,17119,3395,2127,1101,16,151,0.05
17119402300,2014,878,623,821,4336,17119,1876,1525,265,8,78,0.05
17119402400,3917,2910,2882,1918,11627,17119,1804,1219,492,15,78,0.05
17119402500,1496,1921,1019,1101,5537,17119,2222,949,1173,10,90,0.05
17119402600,2444,1476,704,1015,5639,17119,2800,1935,683,13,169,0.05
17119402701,8076,2594,2353,2221,15244,17119,7517,6597,684,47,189,0.05
17119402721,8168,1728,1411,1709,13016,17119,7572,7021,361,57,133,0.05
17119402722,2989,840,708,763,5300,17119,2891,2757,53,21,60,0.05
17119402801,3621,1163,1368,1158,7310,17119,3527,3315,106,30,76,0.05
17119402802,8479,2897,2724,3031,17131,17119,8158,7933,60,46,119,0.05
17119402803,4853,1509,1558,1816,9736,17119,3545,3380,54,32,79,0.05
17119402900,5453,2006,2057,1756,11272,17119,4485,3921,384,31,149,0.05
17119403001,5640,1429,1621,1473,10163,17119,5077,4433,395,140,109,0.05
17119403002,7577,1518,1526,1707,12328,17119,7386,6597,444,138,207,0.05
17119403101,6873,3036,2867,2738,15514,17119,5885,4787,738,191,169,0.05
17119403121,9537,1933,2199,1618,15287,17119,9285,8348,511,191,235,0.05
17119403122,4853,1636,1553,1240,9282,17119,5539,4711,521,140,167,0.05
17119403200,4054,1293,839,873,7059,17119,4649,4193,275,36,145,0.05
17119403300,3043,1102,598,987,5730,17119,3102,2629,302,13,158,0.05
17119403401,3359,1048,632,430,5469,17119,3923,3258,497,47,121,0.05
17119403402,5723,2222,1467,1553,10965,17119,6031,4887,797,42,305,0.05
17119403502,6414,1810,1825,1558,11607,17119,6152,5511,405,31,205,0.05
17119403531,8744,2071,1734,1900,14449,17119,8226,7764,146,70,246,0.05
17119403532,4905,748,917,719,7289,17119,4700,4482,69,44,105,0.05
17119403533,10664,3128,2549,2682,19023,17119,9632,8965,318,132,217,0.05
17119403534,5152,1941,2331,2030,11454,17119,4093,3782,122,63,126,0.05
17119403601,4905,1207,1490,1917,9519,17119,3261,3161,17,26,57,0.05
17119403603,2084,449,377,530,3440,17119,1891,1832,1,15,43,0.05
17119403604,7159,1292,1619,1745,11815,17119,6619,6450,9,54,106,0.05
17119403701,8800,3410,4457,3773,20440,17119,6159,5946,90,25,98,0.05
17119403702,7540,2947,2599,2976,16062,17119,5774,5690,18,9,57,0.05
17119403801,6907,4000,3030,3357,17294,17119,4907,4821,17,6,63,0.05
17119403802,7839,4522,5158,4838,22357,17119,4596,4489,18,14,75,0.05
17119404000,3261,1502,1248,1270,7281,17119,2788,2175,396,11,206,0.05
17119404100,7057,4121,4038,4191,19407,17119,3088,2903,38,23,124,0.05
17121951600,8059,4891,5375,5301,23626,17121,3571,3529,6,5,31,0.05
17121951700,6111,4685,4017,4482,19295,17121,2609,2574,5,2,28,0.05
17121951800,3891,2757,2595,2730,11973,17121,2391,2341,11,9,30,0.05
17121951900,6025,3758,4173,3901,17857,17121,2999,2904,32,5,58,0.05
17121952000,6431,2421,2244,2426,13522,17121,4495,4363,16,49,67,0.05
17121952100,4744,2936,3070,2437,13187,17121,3238,3062,64,32,80,0.05
17121952200,6914,4648,4239,4180,19981,17121,4181,4084,34,16,47,0.05
17121952300,4690,2606,2441,2361,12098,17121,3599,3423,85,15,76,0.05
17121952400,4077,1387,1278,1550,8292,17121,3623,3333,139,67,84,0.05
17121952500,4705,2563,2830,2660,12758,17121,2819,2504,183,2,130,0.05
17121952600,3383,2504,1517,2102,9506,17121,2178,1728,325,6,119,0.05
17121952700,6053,4697,3898,3423,18071,17121,3734,2889,657,16,172,0.05
17123961100,5671,4491,4558,4346,19066,17123,2628,2550,8,16,54,0.05
17123961200,4680,3096,3322,3040,14138,17123,2542,2494,7,11,30,0.05
17123961300,5378,3794,3782,4312,17266,17123,2273,2232,11,1,29,0.05
17123961400,5283,3131,3606,3791,15811,17123,2921,2874,2,11,34,0.05
17123961500,5267,4104,3705,4371,17447,17123,2276,2121,16,6,133,0.05
17125956300,4725,2436,2802,3187,13150,17125,2975,2908,6,14,47,0.05
17125956400,4938,2817,3031,2489,13275,17125,2065,2013,9,3,40,0.05
17125956500,3999,2187,2116,2066,10368,17125,3369,3303,21,10,35,0.05
17125956600,6994,5207,5464,5020,22685,17125,1976,1954,0,3,19,0.05
17125956700,6034,4868,3812,4730,19444,17125,1885,1845,8,7,25,0.05
17125956800,3824,1893,2684,2421,10822,17125,2396,2359,10,3,24,0.05
17127970100,8867,4726,4879,4921,23393,17127,4895,4673,132,8,82,0.05
17127970200,4857,1589,1914,2497,10857,17127,4249,3687,383,16,163,0.05
17127970300,4986,3109,1935,2598,12628,17127,3829,3508,223,3,95,0.05
17127970400,3883,2495,1999,2451,10828,17127,2456,2165,166,15,110,0.05
17129010100,10638,6301,5290,5803,28032,17129,6139,5955,37,16,131,0.05
17129010200,5933,2517,2748,2793,13991,17129,4073,3980,22,12,59,0.05
17129010300,5364,3544,3738,3000,15646,17129,2493,2448,17,2,26,0.05
17131040100,6698,3071,2997,3073,15839,17131,4579,4503,17,21,38,0.05
17131040200,9064,6466,6793,7047,29370,17131,3754,3697,6,3,48,0.05
17131040300,6384,2516,2750,2786,14436,17131,3918,3861,22,13,22,0.05
17131040400,8060,4641,3872,5298,21871,17131,4183,4092,2,15,74,0.05
17133600101,8928,2899,2769,3196,17792,17133,7074,6906,29,43,96,0.05
17133600102,6907,2843,2506,3051,15307,17133,4814,4707,16,26,65,0.05
17133600401,7626,2822,2509,2768,15725,17133,6396,6276,8,21,91,0.05
17133600402,6270,2791,2805,2568,14434,17133,4447,4371,3,15,58,0.05
17133600501,9384,3103,2999,2673,18159,17133,6888,6752,11,35,90,0.05
17133600502,6268,3831,3244,3342,16685,17133,3338,3275,2,4,57,0.05
17135957300,7145,5246,4995,4337,21723,17135,3483,3429,5,5,44,0.05
17135957400,6085,4124,4342,4218,18769,17135,2491,2450,8,7,26,0.05
17135957500,7309,5920,5633,4976,23838,17135,3273,3240,6,2,25,0.05
17135957600,8330,6086,5408,5255,25079,17135,3481,3421,19,16,25,0.05
17135957700,4215,1797,2146,2085,10243,17135,3103,2995,23,25,60,0.05
17135957800,5233,2064,2685,2885,12867,17135,3424,3320,15,20,69,0.05
17135957900,8239,4451,4387,4777,21854,17135,5040,4871,59,20,90,0.05
17135958000,9984,7028,6346,5764,29122,17135,5809,4906,817,16,70,0.05
17137951400,5335,3588,3047,3358,15328,17137,2796,2746,30,3,17,0.05
17137951500,6231,4480,5381,4697,20789,17137,3174,3096,37,6,35,0.05
17137951600,3389,1481,1588,1791,8249,17137,3554,2926,438,17,173,0.05
17137951700,3242,1346,1173,1352,7113,17137,2811,2325,336,6,144,0.05
17137951800,4037,1140,936,731,6844,17137,4396,3875,316,31,174,0.05
17137951900,5127,1195,1545,1084,8951,17137,4861,4642,104,53,62,0.05
17137952000,3361,1513,1466,1047,7387,17137,3824,2824,798,22,180,0.05
17137952100,3835,1116,1023,870,6844,17137,3660,3515,54,21,70,0.05
17137952200,5914,4073,4241,4311,18539,17137,3125,3080,4,8,33,0.05
17137952300,5943,3770,3256,3452,16421,17137,3346,3292,5,1,48,0.05
17139976900,8508,5308,5061,4884,23761,17139,4892,4831,5,13,43,0.05
17139977000,4875,3526,3078,3784,15263,17139,2523,2466,13,6,38,0.05
17139977100,5644,3740,3774,3458,16616,17139,3184,3143,4,1,36,0.05
17139977200,5869,3016,2861,3309,15055,17139,4247,4182,19,11,35,0.05
17141960700,6896,3035,2933,2436,15300,17141,4364,4245,8,29,82,0.05
17141960800,6091,3072,3502,3508,16173,17141,3647,3563,10,6,68,0.05
17141960900,6738,3133,3305,3045,16221,17141,4793,4599,24,11,159,0.05
17141961000,10034,5112,4420,4652,24218,17141,7054,6660,41,22,331,0.05
17141961100,7297,3846,3062,4089,18294,17141,5184,4417,105,40,622,0.05
17141961200,6992,2888,2682,2683,15245,17141,5778,5060,67,44,607,0.05
17141961300,8255,4765,5178,4460,22658,17141,5262,5096,32,19,115,0.05
17141961400,5533,2565,2000,2547,12645,17141,4119,3962,32,29,96,0.05
17141961500,7283,4316,3906,4470,19975,17141,4563,4440,33,13,77,0.05
17141961600,3794,1490,1698,1763,8745,17141,3554,2828,93,9,624,0.05
17141961700,6302,2021,1967,1784,12074,17141,5179,4997,38,28,116,0.05
17143000100,900,980,418,500,2798,17143,1087,280,751,0,56,0.05
17143000200,935,1148,419,707,3209,17143,1868,743,958,3,164,0.05
17143000300,1094,1346,411,766,3617,17143,2332,803,1276,0,253,0.05
17143000500,1498,2196,1150,1373,6217,17143,1804,577,1003,8,216,0.05
17143000600,1092,2097,462,731,4382,17143,3115,893,1969,13,240,0.05
17143000900,1303,2254,764,921,5242,17143,2550,502,1893,12,143,0.05
17143001200,1973,1406,1262,1366,6007,17143,1953,926,775,50,202,0.05
17143001300,1255,1307,647,749,3958,17143,2021,776,873,4,368,0.05
17143001500,1377,931,772,867,3947,17143,2044,1139,652,9,244,0.05
17143001600,2317,2116,922,1330,6685,17143,4054,1617,1810,94,533,0.05
17143001800,2171,1531,589,1057,5348,17143,3294,1831,1173,111,179,0.05
17143001900,1228,353,177,192,1950,17143,1567,1278,185,49,55,0.05
17143002000,2664,507,344,311,3826,17143,3317,2760,270,118,169,0.05
17143002100,2173,3190,1050,925,7338,17143,4846,1750,2531,51,514,0.05
17143002200,3090,1531,748,1103,6472,17143,4237,2649,1212,57,319,0.05
17143002300,4706,1333,1284,1142,8465,17143,4710,4038,409,125,138,0.05
17143002400,3307,1292,770,1020,6389,17143,4677,3292,963,52,370,0.05
17143002500,1712,2185,578,849,5324,17143,3528,1298,1819,22,389,0.05
17143002600,1962,643,609,559,3773,17143,1835,1604,153,10,68,0.05
17143002701,2206,1874,682,735,5497,17143,3840,1978,1561,55,246,0.05
17143002702,2605,1340,641,625,5211,17143,3879,2644,980,90,165,0.05
17143002800,2731,1109,965,1031,5836,17143,3187,2459,401,182,145,0.05
17143002900,3562,1074,715,694,6045,17143,4041,3363,492,66,120,0.05
17143003000,4063,1029,703,1041,6836,17143,4701,3771,526,225,179,0.05
17143003101,4250,2478,1276,1494,9498,17143,5377,3638,1074,362,303,0.05
17143003102,5185,1224,1437,822,8668,17143,6094,4880,498,548,168,0.05
17143003200,3299,869,692,640,5500,17143,4303,3162,570,366,205,0.05
17143003300,3290,675,572,579,5116,17143,3060,2853,72,93,42,0.05
17143003401,10891,2803,4113,3617,21424,17143,11216,8821,333,1740,322,0.05
17143003402,4048,646,792,863,6349,17143,3748,3464,64,158,62,0.05
17143003601,3213,937,826,970,5946,17143,2759,2674,13,8,64,0.05
17143003602,7015,2047,2365,2727,14154,17143,5580,5423,12,15,130,0.05
17143003700,4648,1647,1452,1537,9284,17143,3814,3698,24,19,73,0.05
17143003800,5534,2976,2923,2774,14207,17143,3275,3171,15,7,82,0.05
17143003900,8802,4091,3764,3701,20358,17143,6533,6122,51,251,109,0.05
17143004000,5726,2726,3432,3031,14915,17143,4524,4420,21,18,65,0.05
17143004101,7081,2808,2596,2455,14940,17143,6494,5319,425,576,174,0.05
17143004102,2369,1338,617,695,5019,17143,3266,2258,842,52,114,0.05
17143004200,3384,852,859,773,5868,17143,3646,3270,188,39,149,0.05
17143004300,2390,708,833,759,4690,17143,2389,2095,166,21,107,0.05
17143004400,3405,2062,975,1277,7719,17143,4748,3383,1054,42,269,0.05
17143004500,5914,1495,1428,1879,10716,17143,5481,4803,503,32,143,0.05
17143004600,6886,1690,1772,1630,11978,17143,5499,5283,63,21,132,0.05
17143004801,5609,1191,838,1336,8974,17143,4539,4392,30,35,82,0.05
17143004802,5401,2292,2316,1601,11610,17143,4419,3966,263,22,168,0.05
17143004901,5357,3000,2972,2832,14161,17143,3740,3648,14,5,73,0.05
17143004902,5809,2001,1411,2128,11349,17143,4872,4750,37,19,66,0.05
17143005000,979,2745,792,975,5491,17143,2631,336,2063,1,231,0.05
17145030100,5049,3244,3192,2741,14226,17145,3121,3061,14,5,41,0.05
17145030200,8970,6327,4587,4281,24165,17145,7772,5884,1432,37,419,0.05
17145030300,5629,4533,3664,4098,17924,17145,2265,2224,10,2,29,0.05
17145030400,3086,1726,1277,1644,7733,17145,2651,2241,251,9,150,0.05
17145030500,3370,2118,1737,1300,8525,17145,2398,2337,26,15,20,0.05
17145030600,4550,1450,1823,1378,9201,17145,4143,3909,133,19,82,0.05
17147954500,9883,5599,5281,5346,26109,17147,4582,4506,8,14,54,0.05
17147954600,7817,3648,3487,3258,18210,17147,5900,5764,28,31,77,0.05
17147954700,7239,4412,4210,4461,20322,17147,3430,3349,11,5,65,0.05
17147954800,5925,3893,3610,3802,17230,17147,2817,2774,11,1,31,0.05
17149952400,10465,8245,7639,8564,34913,17149,3337,3297,4,3,33,0.05
17149952500,7650,6055,6204,6290,26199,17149,2583,2519,1,2,61,0.05
17149952600,9012,6413,6403,7110,28938,17149,3256,3204,21,14,17,0.05
17149952700,7244,4167,4573,4034,20018,17149,4762,4456,245,18,43,0.05
17149952800,6683,5292,5484,5369,22828,17149,2492,2452,4,1,35,0.05
17151971200,4395,3467,2532,3068,13462,17151,2425,2124,237,7,57,0.05
17151971300,4190,2500,2480,3509,12679,17151,2045,1974,32,4,35,0.05
17153971000,6307,4757,5564,5778,22406,17153,3028,2359,595,3,71,0.05
17153971100,5781,6070,4591,4741,21183,17153,3133,1606,1399,10,118,0.05
17155954500,4724,2681,2503,2877,12785,17155,2977,2832,28,6,111,0.05
17155954600,5682,4186,4038,3783,17689,17155,3029,2971,4,7,47,0.05
17157950500,4633,3407,3143,3326,14509,17157,2286,2177,49,13,47,0.05
17157950600,5477,3288,3161,2880,14806,17157,4380,3510,759,20,91,0.05
17157950700,6347,4243,3913,4797,19300,17157,2670,2621,10,2,37,0.05
17157950800,6076,2315,2315,2648,13354,17157,4653,4572,8,28,45,0.05
17157950900,6929,4531,4765,4476,20701,17157,3598,3530,14,7,47,0.05
17157951000,4900,3237,3265,3539,14941,17157,2772,2731,7,3,31,0.05
17157951100,5988,3769,3045,3533,16335,17157,3638,3508,10,4,116,0.05
17157951200,5232,4159,1837,1857,13085,17157,6422,3755,2370,24,273,0.05
17157951300,4352,1796,1794,2053,9995,17157,3057,2914,36,3,104,0.05
17159977900,8243,5369,4402,5208,23222,17159,3768,3691,15,14,48,0.05
17159978000,3399,1813,1901,1521,8634,17159,2401,2292,29,18,62,0.05
17159978100,4586,1346,1505,1564,9001,17159,4129,3994,15,62,58,0.05
17159978200,3366,1411,1599,1792,8168,17159,2608,2528,16,18,46,0.05
17159978300,6607,4332,4847,5199,20985,17159,3327,3290,3,7,27,0.05
17161020100,11890,6282,6320,6071,30563,17161,7127,6911,39,17,160,0.05
17161020200,5236,3063,2361,2280,12940,17161,3840,3239,301,34,266,0.05
17161020300,6444,1620,1638,2291,11993,17161,6483,5483,347,74,579,0.05
17161020400,5693,3156,1947,2729,13525,17161,6126,4427,1070,25,604,0.05
17161020600,2277,806,1009,1502,5594,17161,2583,1513,379,34,657,0.05
17161020700,1208,434,339,708,2689,17161,1818,1170,147,39,462,0.05
17161020800,4371,853,755,1145,7124,17161,4798,4200,145,45,408,0.05
17161020900,4938,1008,1284,1178,8408,17161,5316,4407,425,145,339,0.05
17161021000,2788,647,400,657,4492,17161,3772,2743,588,158,283,0.05
17161021100,3628,1283,1135,1353,7399,17161,3752,3040,314,156,242,0.05
17161021200,4019,324,850,363,5556,17161,4700,3889,229,407,175,0.05
17161021300,3938,973,517,547,5975,17161,4740,3870,524,68,278,0.05
17161021400,1286,311,494,368,2459,17161,1242,1034,51,7,150,0.05
17161021500,4157,737,573,795,6262,17161,4231,3821,132,45,233,0.05
17161021600,2429,336,384,687,3836,17161,2872,2356,135,87,294,0.05
17161021700,3665,845,839,1254,6603,17161,4144,3141,263,33,707,0.05
17161021800,4942,852,888,960,7642,17161,4886,4480,117,59,230,0.05
17161021900,2593,1397,1320,1117,6427,17161,1721,1551,55,12,103,0.05
17161022000,3892,783,645,913,6233,17161,3989,3519,95,66,309,0.05
17161022100,2501,480,723,516,4220,17161,2501,2275,49,42,135,0.05
17161022200,3656,1029,616,961,6262,17161,4046,3193,151,21,681,0.05
17161022300,2579,1396,1375,1719,7069,17161,2166,1378,150,31,607,0.05
17161022600,2462,2649,1616,1465,8192,17161,2311,1021,1052,25,213,0.05
17161022800,5172,930,987,1149,8238,17161,5606,4746,375,47,438,0.05
17161022900,2318,608,743,969,4638,17161,2718,2403,110,26,179,0.05
17161023000,3737,998,775,781,6291,17161,3915,3616,114,83,102,0.05
17161023100,2491,815,577,541,4424,17161,2690,2440,134,27,89,0.05
17161023200,4122,1004,687,655,6468,17161,4898,4137,526,36,199,0.05
17161023300,2326,1081,836,1211,5454,17161,3448,2457,527,53,411,0.05
17161023500,1279,1307,436,599,3621,17161,2098,934,934,23,207,0.05
17161023600,868,1488,1127,906,4389,17161,2074,341,1311,228,194,0.05
17161023700,1260,1260,461,841,3822,17161,2494,1195,929,72,298,0.05
17161024000,5048,1420,1574,1449,9491,17161,4106,3900,42,52,112,0.05
17161024101,4851,1439,1696,1540,9526,17161,3649,3520,42,9,78,0.05
17161024102,6797,2902,2294,2867,14860,17161,5350,5005,184,21,140,0.05
17161024103,5746,3216,2984,3469,15415,17161,4046,3958,12,12,64,0.05
17161024200,4447,1390,1011,1418,8266,17161,4372,3878,292,25,177,0.05
17161024300,4816,3121,2740,2599,13276,17161,2734,2579,41,20,94,0.05
17161024400,1544,994,402,793,3733,17161,1943,1149,603,33,158,0.05
17161024500,2321,1155,1166,1228,5870,17161,2241,1463,355,22,401,0.05
17163500400,798,2147,1032,839,4816,17163,1826,9,1785,1,31,0.05
17163500500,818,3085,674,743,5320,17163,2685,5,2636,1,43,0.05
17163500900,1392,4473,1111,1221,8197,17163,3813,27,3751,0,35,0.05
17163501100,1011,2132,943,774,4860,17163,1777,5,1740,0,32,0.05
17163501200,1572,4622,2030,1294,9518,17163,3464,22,3407,3,32,0.05
17163501300,1961,4606,1800,1581,9948,17163,3782,37,3723,1,21,0.05
17163501400,923,3169,833,844,5769,17163,2790,47,2710,8,25,0.05
17163501501,1333,1541,783,730,4387,17163,1812,704,1060,1,47,0.05
17163501502,2220,1658,648,956,5482,17163,2884,1979,781,17,107,0.05
17163501602,3407,2277,735,943,7362,17163,5345,3641,1456,44,204,0.05
17163501603,5899,3519,1991,2262,13671,17163,6385,4264,1818,37,266,0.05
17163501604,2857,2395,1033,1061,7346,17163,4587,2514,1848,34,191,0.05
17163501605,2355,1498,810,818,5481,17163,2639,2113,441,8,77,0.05
17163501700,3178,2295,1586,1451,8510,17163,3264,2120,973,33,138,0.05
17163501800,5504,2702,2154,1547,11907,17163,5865,4619,927,61,258,0.05
17163501900,3733,1237,917,800,6687,17163,3620,3079,393,16,132,0.05
17163502100,2861,1388,1551,2298,8098,17163,2582,1401,27,9,1145,0.05
17163502200,1385,2621,793,1125,5924,17163,2101,117,1925,4,55,0.05
17163502300,3797,4807,1641,1398,11643,17163,6415,2400,3808,8,199,0.05
17163502401,686,1405,412,637,3140,17163,1394,43,1309,0,42,0.05
17163502404,4169,4148,2364,2911,13592,17163,4161,2422,1240,12,487,0.05
17163502500,986,1598,811,797,4192,17163,1272,7,1250,0,15,0.05
17163502602,3106,4063,1131,1116,9416,17163,5884,2092,3581,18,193,0.05
17163502603,2473,4227,1838,1576,10114,17163,4210,1161,2913,4,132,0.05
17163502700,535,1873,635,440,3483,17163,1251,6,1234,4,7,0.05
17163502800,705,3308,776,1080,5869,17163,2713,57,2608,3,45,0.05
17163502900,1555,2894,1392,1331,7172,17163,2085,41,2010,2,32,0.05
17163503100,10074,4001,3675,3956,21706,17163,7666,7310,165,21,170,0.05
17163503202,6626,2194,1916,2247,12983,17163,6110,5188,768,30,124,0.05
17163503203,8840,3264,3193,3742,19039,17163,6718,6620,16,13,69,0.05
17163503211,4406,2294,1454,1215,9369,17163,4247,3346,755,46,100,0.05
17163503301,3545,1516,918,1050,7029,17163,3989,3115,692,22,160,0.05
17163503304,6555,2503,1744,1832,12634,17163,6952,5361,1256,93,242,0.05
17163503322,6221,2859,1481,1542,12103,17163,7148,5576,1223,145,204,0.05
17163503323,6046,2113,1496,1467,11122,17163,6245,5047,846,170,182,0.05
17163503324,3828,2866,1397,1319,9410,17163,5675,3141,2102,156,276,0.05
17163503332,3243,2454,1421,1377,8495,17163,5265,3338,1590,88,249,0.05
17163503334,5623,2663,1606,1577,11469,17163,6570,4347,1795,174,254,0.05
17163503402,6169,2682,1759,1371,11981,17163,7627,5148,2001,151,327,0.05
17163503404,5079,1536,1538,1509,9662,17163,4671,3883,448,148,192,0.05
17163503411,3629,1422,1092,1428,7571,17163,3391,2901,306,18,166,0.05
17163503412,6204,1686,1247,1752,10889,17163,6330,5531,476,121,202,0.05
17163503413,4215,2693,1314,1424,9646,17163,5838,3611,1842,171,214,0.05
17163503414,3342,1837,1496,1183,7858,17163,4557,3292,892,130,243,0.05
17163503800,1964,1258,1208,1265,5695,17163,1292,1058,146,30,58,0.05
17163503903,5083,1915,2482,2535,12015,17163,3385,3110,135,60,80,0.05
17163503904,9687,3849,2363,2724,18623,17163,10394,7885,1541,306,662,0.05
17163503905,3969,1924,1623,1375,8891,17163,2966,2902,6,5,53,0.05
17163503906,8457,4311,3541,4774,21083,17163,5471,5300,40,34,97,0.05
17163504001,9632,4555,4882,4673,23742,17163,4901,4798,30,10,63,0.05
17163504002,12285,8348,7438,8300,36371,17163,5909,5781,24,5,99,0.05
17163504302,9756,5103,5256,4724,24839,17163,7818,6593,884,94,247,0.05
17163504303,9697,4547,3645,3753,21642,17163,7810,7011,391,100,308,0.05
17163504351,3182,1376,1025,1101,6684,17163,3596,2757,635,67,137,0.05
17163504352,4505,1647,1885,1497,9534,17163,4317,3558,465,115,179,0.05
17163504353,3591,1138,1055,916,6700,17163,4142,3483,415,93,151,0.05
17163504354,5133,1982,1212,1470,9797,17163,5990,4363,1226,157,244,0.05
17163504355,4280,1566,951,1123,7920,17163,5146,4093,697,162,194,0.05
17163504500,4517,7977,4315,4548,21357,17163,5085,52,4973,1,59,0.05
17163504600,1286,3551,1760,1715,8312,17163,2229,27,2167,11,24,0.05
17165955100,3522,2082,2035,1783,9422,17165,2349,2302,13,4,30,0.05
17165955500,3878,2191,1737,1927,9733,17165,2433,2357,20,0,56,0.05
17165955600,5466,3462,3270,3221,15419,17165,2532,2501,3,4,24,0.05
17165955700,5809,4026,3919,4181,17935,17165,2569,2506,12,9,42,0.05
17165955800,3905,2482,1929,2227,10543,17165,3432,2926,332,23,151,0.05
17165955900,3563,2382,1984,2350,10279,17165,2564,2268,162,23,111,0.05
17165956000,3216,1593,1233,1580,7622,17165,2912,2678,102,18,114,0.05
17165956100,3840,1844,1961,1876,9521,17165,2624,2270,273,5,76,0.05
17165956200,8764,5378,5720,5818,25680,17165,3498,3370,78,15,35,0.05
17167000100,6027,3541,3865,3409,16842,17167,3967,3689,144,24,110,0.05
17167000201,2576,914,924,719,5133,17167,2401,2096,213,34,58,0.05
17167000202,4102,2004,1582,1869,9557,17167,3902,3068,572,33,229,0.05
17167000300,3071,1560,1469,1567,7667,17167,2932,2210,505,81,136,0.05
17167000400,3203,1643,1405,1517,7768,17167,2969,2456,370,30,113,0.05
17167000501,2744,615,674,974,5007,17167,2358,2117,167,17,57,0.05
17167000503,3879,1096,880,1282,7137,17167,4006,3378,444,21,163,0.05
17167000504,2524,636,533,697,4390,17167,3059,2635,318,12,94,0.05
17167000600,6220,2452,2105,2243,13020,17167,5233,4497,501,28,207,0.05
17167000700,2199,709,717,419,4044,17167,2104,1824,197,9,74,0.05
17167000800,1324,1818,621,874,4637,17167,2075,724,1221,13,117,0.05
17167000900,1883,1178,597,791,4449,17167,2484,1429,908,3,144,0.05
17167001001,1914,481,555,317,3267,17167,2104,1761,199,75,69,0.05
17167001003,1140,177,238,166,1721,17167,1327,1151,89,51,36,0.05
17167001004,3914,1481,835,770,7000,17167,4631,3673,684,139,135,0.05
17167001100,2181,622,581,811,4195,17167,2342,2159,101,28,54,0.05
17167001200,3051,888,711,1026,5676,17167,3526,2971,387,38,130,0.05
17167001300,1305,916,647,722,3590,17167,1742,1182,395,53,112,0.05
17167001400,948,886,402,308,2544,17167,1027,662,311,16,38,0.05
17167001500,1132,1161,361,570,3224,17167,1005,291,692,0,22,0.05
17167001600,1938,3719,1085,1264,8006,17167,3477,679,2631,4,163,0.05
17167001700,1023,1681,572,908,4184,17167,1241,177,969,0,95,0.05
17167001800,2766,1667,1022,920,6375,17167,2261,1480,635,17,129,0.05
17167001900,2688,1310,963,966,5927,17167,3279,2334,746,44,155,0.05
17167002000,5948,1570,1879,2018,11415,17167,5955,5400,227,220,108,0.05
17167002100,4025,1189,799,1068,7081,17167,3688,3346,188,44,110,0.05
17167002200,3028,758,314,553,4653,17167,3375,2987,249,23,116,0.05
17167002300,1508,1297,927,1122,4854,17167,2460,1175,1129,11,145,0.05
