geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17119402701,5987,2009,1651,1388,11035,17119,7517,6597,684,47,189,0.05
17119402721,6633,1444,1382,1187,10646,17119,7572,7021,361,57,133,0.05
17119402722,2378,702,484,797,4361,17119,2891,2757,53,21,60,0.05
17119402801,3299,758,839,858,5754,17119,3527,3315,106,30,76,0.05
17119402802,6829,1858,1312,1771,11770,17119,8158,7933,60,46,119,0.05
17119402803,3880,1318,917,1237,7352,17119,3545,3380,54,32,79,0.05
17119402900,3138,1188,1073,1413,6812,17119,4485,3921,384,31,149,0.05
17119403001,3459,900,794,1058,6211,17119,5077,4433,395,140,109,0.05
17119403002,6079,960,1286,893,9218,17119,7386,6597,444,138,207,0.05
17119403101,5466,2411,1912,1840,11629,17119,5885,4787,738,191,169,0.05
17119403121,8193,1516,1249,1135,12093,17119,9285,8348,511,191,235,0.05
17119403122,4286,1339,799,832,7256,17119,5539,4711,521,140,167,0.05
17119403200,3472,807,539,643,5461,17119,4649,4193,275,36,145,0.05
17119403300,2501,777,668,665,4611,17119,3102,2629,302,13,158,0.05
17119403401,3002,655,172,281,4110,17119,3923,3258,497,47,121,0.05
17119403402,4320,1762,1177,859,8118,17119,6031,4887,797,42,305,0.05
17119403502,5160,1213,1015,1140,8528,17119,6152,5511,405,31,205,0.05
17119403531,7157,1077,1688,1710,11632,17119,8226,7764,146,70,246,0.05
17119403532,3901,570,586,589,5646,17119,4700,4482,69,44,105,0.05
17119403533,8469,1937,1644,1987,14037,17119,9632,8965,318,132,217,0.05
17119403534,4118,1647,1065,1368,8198,17119,4093,3782,122,63,126,0.05
17119403601,2729,922,835,1139,5625,17119,3261,3161,17,26,57,0.05
17119403603,1652,171,308,348,2479,17119,1891,1832,1,15,43,0.05
17119403604,5497,862,1219,1414,8992,17119,6619,6450,9,54,106,0.05
17119403701,6517,2147,2237,2709,13610,17119,6159,5946,90,25,98,0.05
17119403702,5106,1626,2001,2072,10805,17119,5774,5690,18,9,57,0.05
17119403801,4570,2149,1925,1929,10573,17119,4907,4821,17,6,63,0.05
17119403802,5370,2980,3274,2708,14332,17119,4596,4489,18,14,75,0.05
17119404000,1844,1127,618,1106,4695,17119,2788,2175,396,11,206,0.05
17119404100,4170,3154,2958,2698,12980,17119,3088,2903,38,23,124,0.05
17121951600,4338,2767,3254,2962,13321,17121,3571,3529,6,5,31,0.05
17121951700,3582,2523,3055,3141,12301,17121,2609,2574,5,2,28,0.05
17121951800,2244,1750,1526,1543,7063,17121,2391,2341,11,9,30,0.05
17121951900,3430,2814,2374,2429,11047,17121,2999,2904,32,5,58,0.05
17121952000,4096,1594,1388,1304,8382,17121,4495,4363,16,49,67,0.05
17121952100,3117,1347,1669,1283,7416,17121,3238,3062,64,32,80,0.05
17121952200,4198,2304,2286,2519,11307,17121,4181,4084,34,16,47,0.05
17121952300,3431,2188,1661,1370,8650,17121,3599,3423,85,15,76,0.05
17121952400,2709,949,1048,755,5461,17121,3623,3333,139,67,84,0.05
17121952500,2817,2348,1870,1670,8705,17121,2819,2504,183,2,130,0.05
17121952600,1617,1681,1172,1290,5760,17121,2178,1728,325,6,119,0.05
17121952700,2945,2405,1952,1766,9068,17121,3734,2889,657,16,172,0.05
17123961100,3254,2450,2274,2656,10634,17123,2628,2550,8,16,54,0.05
17123961200,3319,1754,1907,2181,9161,17123,2542,2494,7,11,30,0.05
17123961300,4278,2852,1882,2506,11518,17123,2273,2232,11,1,29,0.05
17123961400,2992,1807,2177,2261,9237,17123,2921,2874,2,11,34,0.05
17123961500,2846,2055,2695,2472,10068,17123,2276,2121,16,6,133,0.05
17125956300,3523,1719,1701,1416,8359,17125,2975,2908,6,14,47,0.05
17125956400,2900,1879,1862,1724,8365,17125,2065,2013,9,3,40,0.05
17125956500,2808,1452,1279,1534,7073,17125,3369,3303,21,10,35,0.05
17125956600,3856,2925,2750,3369,12900,17125,1976,1954,0,3,19,0.05
17125956700,3153,2637,2448,2480,10718,17125,1885,1845,8,7,25,0.05
17125956800,1875,1424,1224,957,5480,17125,2396,2359,10,3,24,0.05
17127970100,5520,2869,3086,2818,14293,17127,4895,4673,132,8,82,0.05
17127970200,2756,1196,1512,1587,7051,17127,4249,3687,383,16,163,0.05
17127970300,3423,1574,1607,1581,8185,17127,3829,3508,223,3,95,0.05
17127970400,2203,1350,1133,982,5668,17127,2456,2165,166,15,110,0.05
17129010100,6555,3465,2866,3306,16192,17129,6139,5955,37,16,131,0.05
17129010200,4130,1514,1610,1972,9226,17129,4073,3980,22,12,59,0.05
17129010300,3667,2223,2112,1911,9913,17129,2493,2448,17,2,26,0.05
17131040100,4461,2121,1860,1934,10376,17131,4579,4503,17,21,38,0.05
17131040200,4253,3848,3401,3554,15056,17131,3754,3697,6,3,48,0.05
17131040300,3270,1659,1799,1764,8492,17131,3918,3861,22,13,22,0.05
17131040400,5033,3086,2966,3036,14121,17131,4183,4092,2,15,74,0.05
17133600101,6799,2068,1447,1817,12131,17133,7074,6906,29,43,96,0.05
17133600102,5111,1777,1539,2219,10646,17133,4814,4707,16,26,65,0.05
17133600401,5375,1551,1588,1573,10087,17133,6396,6276,8,21,91,0.05
17133600402,4644,1529,2077,1656,9906,17133,4447,4371,3,15,58,0.05
17133600501,5786,1628,1562,2081,11057,17133,6888,6752,11,35,90,0.05
17133600502,3671,2414,1900,2225,10210,17133,3338,3275,2,4,57,0.05
17135957300,4365,3701,3100,2735,13901,17135,3483,3429,5,5,44,0.05
17135957400,3278,2056,2296,2452,10082,17135,2491,2450,8,7,26,0.05
17135957500,4341,3385,3291,3270,14287,17135,3273,3240,6,2,25,0.05
17135957600,4872,3510,3434,3706,15522,17135,3481,3421,19,16,25,0.05
17135957700,2675,1259,1272,1288,6494,17135,3103,2995,23,25,60,0.05
17135957800,2817,1376,1270,2080,7543,17135,3424,3320,15,20,69,0.05
17135957900,4455,2720,2321,2741,12237,17135,5040,4871,59,20,90,0.05
17135958000,6752,4324,3348,3401,17825,17135,5809,4906,817,16,70,0.05
17137951400,3209,2225,1847,2032,9313,17137,2796,2746,30,3,17,0.05
17137951500,4346,2733,2665,2671,12415,17137,3174,3096,37,6,35,0.05
17137951600,2374,900,1078,1364,5716,17137,3554,2926,438,17,173,0.05
17137951700,1525,817,791,773,3906,17137,2811,2325,336,6,144,0.05
17137951800,3193,639,795,578,5205,17137,4396,3875,316,31,174,0.05
17137951900,4175,799,793,807,6574,17137,4861,4642,104,53,62,0.05
17137952000,2705,1476,592,1020,5793,17137,3824,2824,798,22,180,0.05
17137952100,2906,488,488,666,4548,17137,3660,3515,54,21,70,0.05
17137952200,3725,2584,2284,2615,11208,17137,3125,3080,4,8,33,0.05
17137952300,3568,1762,1805,1806,8941,17137,3346,3292,5,1,48,0.05
17139976900,5012,2594,2842,2385,12833,17139,4892,4831,5,13,43,0.05
17139977000,2709,1826,1752,1851,8138,17139,2523,2466,13,6,38,0.05
17139977100,3553,2700,2616,2175,11044,17139,3184,3143,4,1,36,0.05
17139977200,3508,1319,1894,2015,8736,17139,4247,4182,19,11,35,0.05
17141960700,4407,1648,1609,1836,9500,17141,4364,4245,8,29,82,0.05
17141960800,3120,1944,2069,2181,9314,17141,3647,3563,10,6,68,0.05
17141960900,3319,1514,1504,1634,7971,17141,4793,4599,24,11,159,0.05
17141961000,6551,3038,2601,3103,15293,17141,7054,6660,41,22,331,0.05
17141961100,4956,2082,2265,2322,11625,17141,5184,4417,105,40,622,0.05
17141961200,4397,1765,1576,1857,9595,17141,5778,5060,67,44,607,0.05
17141961300,5363,2438,2626,2974,13401,17141,5262,5096,32,19,115,0.05
17141961400,3723,1892,1076,1403,8094,17141,4119,3962,32,29,96,0.05
17141961500,4430,2690,2455,2261,11836,17141,4563,4440,33,13,77,0.05
17141961600,3084,1075,1124,1476,6759,17141,3554,2828,93,9,624,0.05
17141961700,4497,1199,1177,1352,8225,17141,5179,4997,38,28,116,0.05
17143000100,366,778,332,395,1871,17143,1087,280,751,0,56,0.05
17143000200,754,1074,504,430,2762,17143,1868,743,958,3,164,0.05
17143000300,893,793,345,466,2497,17143,2332,803,1276,0,253,0.05
17143000500,972,1587,662,639,3860,17143,1804,577,1003,8,216,0.05
17143000600,709,1942,505,373,3529,17143,3115,893,1969,13,240,0.05
17143000900,741,2200,599,750,4290,17143,2550,502,1893,12,143,0.05
17143001200,1015,1057,355,711,3138,17143,1953,926,775,50,202,0.05
17143001300,781,1084,235,515,2615,17143,2021,776,873,4,368,0.05
17143001500,1123,697,375,550,2745,17143,2044,1139,652,9,244,0.05
17143001600,1824,1754,742,945,5265,17143,4054,1617,1810,94,533,0.05
17143001800,1517,1073,468,391,3449,17143,3294,1831,1173,111,179,0.05
17143001900,1087,249,317,242,1895,17143,1567,1278,185,49,55,0.05
17143002000,2699,498,379,246,3822,17143,3317,2760,270,118,169,0.05
17143002100,1901,2311,852,591,5655,17143,4846,1750,2531,51,514,0.05
17143002200,2348,1208,651,970,5177,17143,4237,2649,1212,57,319,0.05
17143002300,3565,846,868,909,6188,17143,4710,4038,409,125,138,0.05
17143002400,2619,1112,426,860,5017,17143,4677,3292,963,52,370,0.05
17143002500,1040,1419,276,629,3364,17143,3528,1298,1819,22,389,0.05
17143002600,1304,583,507,437,2831,17143,1835,1604,153,10,68,0.05
17143002701,1413,1522,445,565,3945,17143,3840,1978,1561,55,246,0.05
17143002702,2170,1411,473,523,4577,17143,3879,2644,980,90,165,0.05
17143002800,2145,738,849,650,4382,17143,3187,2459,401,182,145,0.05
17143002900,2775,782,488,599,4644,17143,4041,3363,492,66,120,0.05
17143003000,3299,934,631,610,5474,17143,4701,3771,526,225,179,0.05
17143003101,3413,1376,933,1173,6895,17143,5377,3638,1074,362,303,0.05
17143003102,4365,1099,934,765,7163,17143,6094,4880,498,548,168,0.05
17143003200,2932,923,520,533,4908,17143,4303,3162,570,366,205,0.05
17143003300,2706,674,741,437,4558,17143,3060,2853,72,93,42,0.05
17143003401,8734,2258,2955,1801,15748,17143,11216,8821,333,1740,322,0.05
17143003402,3338,398,673,625,5034,17143,3748,3464,64,158,62,0.05
17143003601,2410,652,467,492,4021,17143,2759,2674,13,8,64,0.05
17143003602,4378,1412,1641,1434,8865,17143,5580,5423,12,15,130,0.05
17143003700,3241,1055,839,910,6045,17143,3814,3698,24,19,73,0.05
17143003800,3417,1996,1796,1981,9190,17143,3275,3171,15,7,82,0.05
17143003900,6258,2021,2449,2817,13545,17143,6533,6122,51,251,109,0.05
17143004000,4964,2338,2068,2228,11598,17143,4524,4420,21,18,65,0.05
17143004101,5325,1686,1763,1443,10217,17143,6494,5319,425,576,174,0.05
17143004102,1994,983,511,468,3956,17143,3266,2258,842,52,114,0.05
17143004200,2956,602,669,726,4953,17143,3646,3270,188,39,149,0.05
17143004300,1086,657,270,477,2490,17143,2389,2095,166,21,107,0.05
17143004400,2867,1230,729,605,5431,17143,4748,3383,1054,42,269,0.05
17143004500,4703,1429,1127,884,8143,17143,5481,4803,503,32,143,0.05
17143004600,4333,1115,1077,1004,7529,17143,5499,5283,63,21,132,0.05
17143004801,3838,1097,993,1136,7064,17143,4539,4392,30,35,82,0.05
17143004802,3900,1010,1416,1570,7896,17143,4419,3966,263,22,168,0.05
17143004901,3238,1774,1616,1958,8586,17143,3740,3648,14,5,73,0.05
17143004902,4060,964,1491,1311,7826,17143,4872,4750,37,19,66,0.05
17143005000,809,1027,524,728,3088,17143,2631,336,2063,1,231,0.05
17145030100,2725,1741,1664,1872,8002,17145,3121,3061,14,5,41,0.05
17145030200,6089,4799,2529,3149,16566,17145,7772,5884,1432,37,419,0.05
17145030300,2907,2861,2411,2317,10496,17145,2265,2224,10,2,29,0.05
17145030400,2024,1178,734,1092,5028,17145,2651,2241,251,9,150,0.05
17145030500,2752,1072,1256,1279,6359,17145,2398,2337,26,15,20,0.05
17145030600,3618,997,1163,916,6694,17145,4143,3909,133,19,82,0.05
17147954500,5013,4116,3227,3922,16278,17147,4582,4506,8,14,54,0.05
17147954600,5233,1631,2349,2062,11275,17147,5900,5764,28,31,77,0.05
17147954700,3674,2365,2718,2689,11446,17147,3430,3349,11,5,65,0.05
17147954800,3682,2627,2529,2286,11124,17147,2817,2774,11,1,31,0.05
17149952400,5298,5240,5054,4946,20538,17149,3337,3297,4,3,33,0.05
17149952500,4190,3491,3857,3757,15295,17149,2583,2519,1,2,61,0.05
17149952600,5070,4028,3637,3838,16573,17149,3256,3204,21,14,17,0.05
17149952700,3963,2125,1722,2353,10163,17149,4762,4456,245,18,43,0.05
17149952800,3254,3549,3020,2472,12295,17149,2492,2452,4,1,35,0.05
17151971200,3142,2215,1503,1453,8313,17151,2425,2124,237,7,57,0.05
17151971300,2530,1636,1532,1762,7460,17151,2045,1974,32,4,35,0.05
17153971000,3608,2928,3401,2851,12788,17153,3028,2359,595,3,71,0.05
17153971100,3767,3160,3152,2907,12986,17153,3133,1606,1399,10,118,0.05
17155954500,2531,1422,1504,1753,7210,17155,2977,2832,28,6,111,0.05
17155954600,3271,2304,2237,2515,10327,17155,3029,2971,4,7,47,0.05
17157950500,2554,1781,1378,1375,7088,17157,2286,2177,49,13,47,0.05
17157950600,3415,2236,1814,1952,9417,17157,4380,3510,759,20,91,0.05
17157950700,3361,2935,2532,2247,11075,17157,2670,2621,10,2,37,0.05
17157950800,4238,1140,1280,1499,8157,17157,4653,4572,8,28,45,0.05
17157950900,3995,2561,2364,2310,11230,17157,3598,3530,14,7,47,0.05
17157951000,3085,1882,1906,1840,8713,17157,2772,2731,7,3,31,0.05
17157951100,3221,2156,2103,2366,9846,17157,3638,3508,10,4,116,0.05
17157951200,3979,3524,1149,1468,10120,17157,6422,3755,2370,24,273,0.05
17157951300,1959,1334,971,961,5225,17157,3057,2914,36,3,104,0.05
17159977900,4356,2595,3141,2991,13083,17159,3768,3691,15,14,48,0.05
17159978000,2714,1180,1337,1223,6454,17159,2401,2292,29,18,62,0.05
17159978100,3054,1018,720,842,5634,17159,4129,3994,15,62,58,0.05
17159978200,1745,951,1078,1195,4969,17159,2608,2528,16,18,46,0.05
17159978300,3676,2642,3015,3030,12363,17159,3327,3290,3,7,27,0.05
17161020100,7748,3047,3361,3320,17476,17161,7127,6911,39,17,160,0.05
17161020200,3347,1593,1297,1635,7872,17161,3840,3239,301,34,266,0.05
17161020300,4801,1244,911,1328,8284,17161,6483,5483,347,74,579,0.05
17161020400,4382,2086,1225,1572,9265,17161,6126,4427,1070,25,604,0.05
17161020600,1561,591,247,656,3055,17161,2583,1513,379,34,657,0.05
17161020700,966,655,345,586,2552,17161,1818,1170,147,39,462,0.05
17161020800,3484,668,710,795,5657,17161,4798,4200,145,45,408,0.05
17161020900,3685,771,565,834,5855,17161,5316,4407,425,145,339,0.05
17161021000,2629,758,335,470,4192,17161,3772,2743,588,158,283,0.05
17161021100,3264,571,862,794,5491,17161,3752,3040,314,156,242,0.05
17161021200,3452,403,457,233,4545,17161,4700,3889,229,407,175,0.05
17161021300,3368,810,326,395,4899,17161,4740,3870,524,68,278,0.05
17161021400,1124,436,472,624,2656,17161,1242,1034,51,7,150,0.05
17161021500,3130,520,414,533,4597,17161,4231,3821,132,45,233,0.05
17161021600,2228,509,355,401,3493,17161,2872,2356,135,87,294,0.05
17161021700,2680,629,369,1053,4731,17161,4144,3141,263,33,707,0.05
17161021800,4099,664,446,733,5942,17161,4886,4480,117,59,230,0.05
17161021900,1367,905,616,624,3512,17161,1721,1551,55,12,103,0.05
17161022000,2901,743,548,725,4917,17161,3989,3519,95,66,309,0.05
17161022100,1862,336,481,731,3410,17161,2501,2275,49,42,135,0.05
17161022200,2871,666,558,989,5084,17161,4046,3193,151,21,681,0.05
17161022300,1480,852,727,1087,4146,17161,2166,1378,150,31,607,0.05
17161022600,1208,1468,1171,1036,4883,17161,2311,1021,1052,25,213,0.05
17161022800,3848,659,425,609,5541,17161,5606,4746,375,47,438,0.05
17161022900,1794,546,364,401,3105,17161,2718,2403,110,26,179,0.05
17161023000,2892,515,469,386,4262,17161,3915,3616,114,83,102,0.05
17161023100,2004,240,194,496,2934,17161,2690,2440,134,27,89,0.05
17161023200,3782,886,375,612,5655,17161,4898,4137,526,36,199,0.05
17161023300,2015,438,415,592,3460,17161,3448,2457,527,53,411,0.05
17161023500,947,997,349,450,2743,17161,2098,934,934,23,207,0.05
17161023600,533,1254,501,450,2738,17161,2074,341,1311,228,194,0.05
17161023700,1205,1245,625,696,3771,17161,2494,1195,929,72,298,0.05
17161024000,3720,894,727,861,6202,17161,4106,3900,42,52,112,0.05
17161024101,3196,757,810,967,5730,17161,3649,3520,42,9,78,0.05
17161024102,4733,1911,1600,1700,9944,17161,5350,5005,184,21,140,0.05
17161024103,4316,2389,1718,1507,9930,17161,4046,3958,12,12,64,0.05
17161024200,3753,975,526,613,5867,17161,4372,3878,292,25,177,0.05
17161024300,3443,1725,1689,1904,8761,17161,2734,2579,41,20,94,0.05
17161024400,963,617,421,420,2421,17161,1943,1149,603,33,158,0.05
17161024500,1673,927,454,931,3985,17161,2241,1463,355,22,401,0.05
17163500400,519,1577,539,662,3297,17163,1826,9,1785,1,31,0.05
17163500500,449,2356,418,523,3746,17163,2685,5,2636,1,43,0.05
17163500900,984,3678,899,1319,6880,17163,3813,27,3751,0,35,0.05
17163501100,547,1222,418,601,2788,17163,1777,5,1740,0,32,0.05
17163501200,1079,2719,1204,1065,6067,17163,3464,22,3407,3,32,0.05
17163501300,998,2942,1275,1111,6326,17163,3782,37,3723,1,21,0.05
17163501400,531,1993,474,433,3431,17163,2790,47,2710,8,25,0.05
17163501501,822,905,346,505,2578,17163,1812,704,1060,1,47,0.05
17163501502,1750,1100,571,535,3956,17163,2884,1979,781,17,107,0.05
17163501602,3334,1528,682,615,6159,17163,5345,3641,1456,44,204,0.05
17163501603,3601,2460,1669,1329,9059,17163,6385,4264,1818,37,266,0.05
17163501604,2294,1878,586,657,5415,17163,4587,2514,1848,34,191,0.05
17163501605,1799,779,634,626,3838,17163,2639,2113,441,8,77,0.05
17163501700,2412,1701,880,1041,6034,17163,3264,2120,973,33,138,0.05
17163501800,2957,1962,1279,1311,7509,17163,5865,4619,927,61,258,0.05
17163501900,2317,984,601,672,4574,17163,3620,3079,393,16,132,0.05
17163502100,1459,915,674,1330,4378,17163,2582,1401,27,9,1145,0.05
17163502200,598,1943,947,841,4329,17163,2101,117,1925,4,55,0.05
17163502300,2231,3283,794,1060,7368,17163,6415,2400,3808,8,199,0.05
17163502401,261,1024,293,532,2110,17163,1394,43,1309,0,42,0.05
17163502404,3271,2679,1461,2008,9419,17163,4161,2422,1240,12,487,0.05
17163502500,394,964,460,557,2375,17163,1272,7,1250,0,15,0.05
17163502602,2235,3321,605,1131,7292,17163,5884,2092,3581,18,193,0.05
17163502603,1534,3325,1153,743,6755,17163,4210,1161,2913,4,132,0.05
17163502700,324,1144,381,312,2161,17163,1251,6,1234,4,7,0.05
17163502800,501,2347,460,525,3833,17163,2713,57,2608,3,45,0.05
17163502900,1184,1821,758,1285,5048,17163,2085,41,2010,2,32,0.05
17163503100,6507,2263,2132,2252,13154,17163,7666,7310,165,21,170,0.05
17163503202,5459,1815,1546,1357,10177,17163,6110,5188,768,30,124,0.05
17163503203,6367,2230,2209,2272,13078,17163,6718,6620,16,13,69,0.05
17163503211,3497,1257,1010,893,6657,17163,4247,3346,755,46,100,0.05
17163503301,2822,1272,817,925,5836,17163,3989,3115,692,22,160,0.05
17163503304,5034,2352,1549,1358,10293,17163,6952,5361,1256,93,242,0.05
17163503322,5364,2019,798,1159,9340,17163,7148,5576,1223,145,204,0.05
17163503323,4524,1463,1146,1027,8160,17163,6245,5047,846,170,182,0.05
17163503324,3088,2133,1154,574,6949,17163,5675,3141,2102,156,276,0.05
17163503332,2751,1724,716,829,6020,17163,5265,3338,1590,88,249,0.05
17163503334,4394,2144,924,1346,8808,17163,6570,4347,1795,174,254,0.05
17163503402,5483,2317,1220,1136,10156,17163,7627,5148,2001,151,327,0.05
17163503404,3656,1114,793,620,6183,17163,4671,3883,448,148,192,0.05
17163503411,2370,735,543,606,4254,17163,3391,2901,306,18,166,0.05
17163503412,5029,925,873,862,7689,17163,6330,5531,476,121,202,0.05
17163503413,3100,1941,723,808,6572,17163,5838,3611,1842,171,214,0.05
17163503414,3150,1385,876,770,6181,17163,4557,3292,892,130,243,0.05
17163503800,1293,786,880,1140,4099,17163,1292,1058,146,30,58,0.05
17163503903,3456,1358,1317,1650,7781,17163,3385,3110,135,60,80,0.05
17163503904,7985,2650,1624,1756,14015,17163,10394,7885,1541,306,662,0.05
17163503905,2090,793,770,1333,4986,17163,2966,2902,6,5,53,0.05
17163503906,5423,2187,2256,2530,12396,17163,5471,5300,40,34,97,0.05
17163504001,5637,3678,2731,3183,15229,17163,4901,4798,30,10,63,0.05
17163504002,6109,5316,4923,4466,20814,17163,5909,5781,24,5,99,0.05
17163504302,6784,3391,2689,3170,16034,17163,7818,6593,884,94,247,0.05
17163504303,6492,2555,2500,2490,14037,17163,7810,7011,391,100,308,0.05
17163504351,2392,1086,632,867,4977,17163,3596,2757,635,67,137,0.05
17163504352,3364,1099,1144,1193,6800,17163,4317,3558,465,115,179,0.05
17163504353,3038,662,761,612,5073,17163,4142,3483,415,93,151,0.05
17163504354,3325,1564,965,821,6675,17163,5990,4363,1226,157,244,0.05
17163504355,3748,959,598,515,5820,17163,5146,4093,697,162,194,0.05
17163504500,1984,5321,2582,2340,12227,17163,5085,52,4973,1,59,0.05
17163504600,928,1991,1129,853,4901,17163,2229,27,2167,11,24,0.05
17165955100,2029,920,1264,1165,5378,17165,2349,2302,13,4,30,0.05
17165955500,1838,1199,1132,1217,5386,17165,2433,2357,20,0,56,0.05
17165955600,3046,1856,1908,2018,8828,17165,2532,2501,3,4,24,0.05
17165955700,3236,1935,1922,2216,9309,17165,2569,2506,12,9,42,0.05
17165955800,2463,1353,1057,1424,6297,17165,3432,2926,332,23,151,0.05
17165955900,2338,1300,1312,1367,6317,17165,2564,2268,162,23,111,0.05
17165956000,1878,1230,1134,896,5138,17165,2912,2678,102,18,114,0.05
17165956100,2473,1162,1160,1163,5958,17165,2624,2270,273,5,76,0.05
17165956200,4337,3678,3406,3574,14995,17165,3498,3370,78,15,35,0.05
17167000100,4133,2283,2045,1608,10069,17167,3967,3689,144,24,110,0.05
17167000201,1978,550,365,391,3284,17167,2401,2096,213,34,58,0.05
17167000202,2810,1476,1130,1026,6442,17167,3902,3068,572,33,229,0.05
17167000300,2034,1181,870,971,5056,17167,2932,2210,505,81,136,0.05
17167000400,2068,1145,737,897,4847,17167,2969,2456,370,30,113,0.05
17167000501,1895,495,701,907,3998,17167,2358,2117,167,17,57,0.05
17167000503,2460,982,326,795,4563,17167,4006,3378,444,21,163,0.05
17167000504,2020,769,316,467,3572,17167,3059,2635,318,12,94,0.05
17167000600,4258,2062,1776,1664,9760,17167,5233,4497,501,28,207,0.05
17167000700,1526,569,450,556,3101,17167,2104,1824,197,9,74,0.05
17167000800,481,869,484,269,2103,17167,2075,724,1221,13,117,0.05
17167000900,1427,1201,739,724,4091,17167,2484,1429,908,3,144,0.05
17167001001,1448,311,245,276,2280,17167,2104,1761,199,75,69,0.05
17167001003,1159,115,223,90,1587,17167,1327,1151,89,51,36,0.05
17167001004,3142,1101,397,976,5616,17167,4631,3673,684,139,135,0.05
17167001100,1703,422,290,340,2755,17167,2342,2159,101,28,54,0.05
17167001200,2641,674,618,651,4584,17167,3526,2971,387,38,130,0.05
17167001300,1138,469,400,519,2526,17167,1742,1182,395,53,112,0.05
17167001400,634,351,210,343,1538,17167,1027,662,311,16,38,0.05
17167001500,556,766,350,339,2011,17167,1005,291,692,0,22,0.05
17167001600,1487,2620,576,759,5442,17167,3477,679,2631,4,163,0.05
17167001700,342,571,388,424,1725,17167,1241,177,969,0,95,0.05
17167001800,1437,810,453,603,3303,17167,2261,1480,635,17,129,0.05
17167001900,2055,1008,471,719,4253,17167,3279,2334,746,44,155,0.05
17167002000,4747,1177,1007,972,7903,17167,5955,5400,227,220,108,0.05
17167002100,2047,638,725,561,3971,17167,3688,3346,188,44,110,0.05
17167002200,2637,513,471,328,3949,17167,3375,2987,249,23,116,0.05
17167002300,1271,982,615,544,3412,17167,2460,1175,1129,11,145,0.05
17167002400,2308,2505,1156,1436,7405,17167,3582,1123,2278,5,176,0.05
17167002500,2651,1944,1119,1460,7174,17167,5081,3267,1580,53,181,0.05
17167002600,1396,404,330,555,2685,17167,2580,2133,294,30,123,0.05
17167002700,2849,1478,1161,1361,6849,17167,3406,3081,204,21,100,0.05
17167002801,2096,918,579,486,4079,17167,3041,2424,402,71,144,0.05
17167002802,2176,1291,488,643,4598,17167,3394,2130,875,160,229,0.05
17167002900,3359,1174,903,702,6138,17167,4953,4216,422,175,140,0.05
17167003000,4737,1578,1252,944,8511,17167,5912,4643,768,302,199,0.05
17167003100,8921,4286,4396,4643,22246,17167,7296,6790,233,165,108,0.05
17167003201,3422,740,786,727,5675,17167,4430,4041,171,110,108,0.05
17167003202,3176,1240,1529,987,6932,17167,3972,3715,86,82,89,0.05
17167003203,5575,1623,1738,1747,10683,17167,5811,5543,61,110,97,0.05
17167003300,5228,2412,2427,2175,12242,17167,5004,4854,14,13,123,0.05
17167003400,5107,2238,1879,2004,11228,17167,6290,6133,28,15,114,0.05
17167003500,5801,2707,3208,3362,15078,17167,5085,4963,29,21,72,0.05
17167003601,2595,683,485,661,4424,17167,2702,2631,15,15,41,0.05
17167003602,3286,622,935,773,5616,17167,4200,4017,76,79,28,0.05
17167003603,4285,1672,1659,1560,9176,17167,4899,4492,82,244,81,0.05
17167003604,3669,727,888,796,6080,17167,4637,3973,268,307,89,0.05
17167003700,8403,2578,3598,2324,16903,17167,8372,8152,44,60,116,0.05
17167003801,2705,1376,1321,1050,6452,17167,2759,2620,67,20,52,0.05
17167003802,4931,1509,1113,1703,9256,17167,5846,5710,29,20,87,0.05
17167003901,4306,1509,1644,1153,8612,17167,5102,4913,66,50,73,0.05
17167003902,3269,1246,1035,1347,6897,17167,3829,3695,36,18,80,0.05
17167004000,5008,3178,3549,3182,14917,17167,4352,4293,15,6,38,0.05
17169970100,3478,2869,2482,2836,11665,17169,2256,2109,120,0,27,0.05
17169970200,3140,1566,2071,1496,8273,17169,3279,3122,106,9,42,0.05
17169970300,2788,1961,2539,2044,9332,17169,2009,1974,17,0,18,0.05
17171970600,2567,2108,2284,2240,9199,17171,1866,1838,1,5,22,0.05
17171970700,4472,2569,2947,2434,12422,17171,3489,3441,8,7,33,0.05
17173959100,4944,3591,4012,3056,15603,17173,3608,3545,9,4,50,0.05
17173959200,4834,2907,3642,3632,15015,17173,3163,3129,9,5,20,0.05
17173959300,4493,3163,2880,3202,13738,17173,4999,4914,16,15,54,0.05
17173959400,4484,3715,3502,3265,14966,17173,3416,3371,7,8,30,0.05
17173959500,5597,4324,4790,4303,19014,17173,3761,3719,5,12,25,0.05
17173959600,4505,3203,2806,3009,13523,17173,3416,3367,4,12,33,0.05
17175951400,3745,2872,2666,2472,11755,17175,3301,3220,16,6,59,0.05
17175951500,3096,2114,2048,1971,9229,17175,2693,2635,12,13,33,0.05
17177000100,3815,2031,2180,2151,10177,17177,4446,4333,20,14,79,0.05
17177000200,3229,2243,2311,2118,9901,17177,3409,3358,9,8,34,0.05
17177000300,3550,1741,1703,1977,8971,17177,4066,3994,8,8,56,0.05
17177000400,3043,1800,1658,1764,8265,17177,3008,2955,9,4,40,0.05
17177000500,2558,1087,1047,1501,6193,17177,3149,3042,26,28,53,0.05
17177000600,3283,1729,2136,2148,9296,17177,3427,3319,21,13,74,0.05
17177000700,1440,1157,706,676,3979,17177,1900,1010,766,7,117,0.05
