geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17043843601,3067,86,117,287,3557,17043,3482,3062,42,107,271,0.5
17043843602,2993,87,100,146,3326,17043,3225,3021,39,75,90,0.5
17043843700,4072,125,187,174,4558,17043,4410,4079,71,120,140,0.5
17043843800,3126,156,122,220,3624,17043,3484,3097,116,86,185,0.5
17043843900,3838,131,137,172,4278,17043,4105,3846,49,88,122,0.5
17043844001,3362,81,126,129,3698,17043,3602,3370,38,103,91,0.5
17043844002,4095,98,152,130,4475,17043,4268,4102,14,70,82,0.5
17043844100,3772,78,145,143,4138,17043,3979,3767,30,71,111,0.5
17043844201,4901,332,549,355,6137,17043,5838,4837,208,487,306,0.5
17043844202,2314,97,221,94,2726,17043,2649,2325,49,215,60,0.5
17043844301,4611,547,1149,306,6613,17043,6284,4552,440,1066,226,0.5
17043844304,2397,291,934,235,3857,17043,3812,2392,262,926,232,0.5
17043844305,2862,390,487,259,3998,17043,3871,2870,347,432,222,0.5
17043844306,2879,739,1128,786,5532,17043,5350,2864,683,1077,726,0.5
17043844307,2177,310,754,311,3552,17043,3386,2157,230,726,273,0.5
17043844401,3104,172,364,158,3798,17043,3442,3017,67,308,50,0.5
17043844402,3340,409,1076,341,5166,17043,4711,3214,279,990,228,0.5
17043844501,2653,139,263,215,3270,17043,2999,2617,81,191,110,0.5
17043844502,2401,106,778,120,3405,17043,3153,2331,57,702,63,0.5
17043844601,3379,268,539,303,4489,17043,3764,3237,80,360,87,0.5
17043844602,3669,275,603,217,4764,17043,4499,3623,217,520,139,0.5
17043844701,3667,155,300,275,4397,17043,4253,3692,92,254,215,0.5
17043844702,4997,139,528,189,5853,17043,5609,4956,48,488,117,0.5
17043844801,3940,91,196,139,4366,17043,4203,3928,56,107,112,0.5
17043844802,3040,107,151,135,3433,17043,3218,3006,50,94,68,0.5
17043844901,2963,91,161,137,3352,17043,3253,2947,64,122,120,0.5
17043844902,3933,135,145,136,4349,17043,4133,3901,52,104,76,0.5
17043845000,4744,197,206,304,5451,17043,5254,4729,128,159,238,0.5
17043845100,5860,124,298,200,6482,17043,6345,5879,43,254,169,0.5
17043845200,4491,130,299,189,5109,17043,4854,4493,32,214,115,0.5
17043845300,3169,130,175,155,3629,17043,3328,3170,32,84,42,0.5
17043845401,2707,159,348,90,3304,17043,3179,2684,86,337,72,0.5
17043845402,2279,115,680,168,3242,17043,2960,2208,58,596,98,0.5
17043845502,3832,397,649,218,5096,17043,4963,3824,379,585,175,0.5
17043845505,3035,546,644,543,4768,17043,4507,2953,491,580,483,0.5
17043845506,2917,323,417,306,3963,17043,3854,2890,293,390,281,0.5
17043845507,3237,66,188,104,3595,17043,3519,3234,33,176,76,0.5
17043845508,3069,116,369,104,3658,17043,3508,3045,60,343,60,0.5
17043845509,2331,132,930,154,3547,17043,3452,2322,104,911,115,0.5
17043845510,2024,381,703,150,3258,17043,3254,2026,367,708,153,0.5
17043845601,3464,512,262,315,4553,17043,4434,3456,479,231,268,0.5
17043845602,4361,232,267,202,5062,17043,4734,4329,119,175,111,0.5
17043845701,3513,162,214,197,4086,17043,3915,3507,89,179,140,0.5
17043845702,4394,169,271,207,5041,17043,4791,4345,81,234,131,0.5
17043845703,3558,379,652,292,4881,17043,4772,3535,365,625,247,0.5
17043845704,3890,317,483,205,4895,17043,4754,3855,286,429,184,0.5
17043845802,3135,133,403,161,3832,17043,3668,3158,51,373,86,0.5
17043845803,3441,1933,615,586,6575,17043,5427,3190,1596,332,309,0.5
17043845805,3262,204,478,217,4161,17043,3861,3241,122,358,140,0.5
17043845807,5407,269,684,288,6648,17043,6197,5318,130,596,153,0.5
17043845808,3011,192,832,315,4350,17043,3873,2904,63,723,183,0.5
17043845809,2935,270,637,226,4068,17043,3942,2908,231,605,198,0.5
17043845810,3066,451,513,297,4327,17043,4161,3041,394,484,242,0.5
17043845811,3175,255,417,234,4081,17043,3838,3125,166,347,200,0.5
17043845901,2484,136,795,149,3564,17043,3371,2454,99,716,102,0.5
17043845902,2823,203,623,294,3943,17043,3411,2724,63,493,131,0.5
17043846002,3737,236,299,291,4563,17043,4074,3652,109,150,163,0.5
17043846003,3731,226,383,194,4534,17043,4280,3696,150,282,152,0.5
17043846004,2928,273,300,242,3743,17043,3415,2861,186,203,165,0.5
17043846102,3043,615,622,365,4645,17043,4397,2969,554,571,303,0.5
17043846103,4743,214,478,212,5647,17043,5490,4773,129,421,167,0.5
17043846104,3157,246,857,369,4629,17043,4452,3161,176,822,293,0.5
17043846105,2861,107,320,235,3523,17043,3351,2850,42,289,170,0.5
17043846106,2741,163,721,156,3781,17043,3636,2709,114,699,114,0.5
17043846201,4429,565,728,318,6040,17043,5853,4395,496,704,258,0.5
17043846202,4477,306,969,283,6035,17043,5985,4493,268,977,247,0.5
17043846203,3456,158,594,228,4436,17043,4254,3447,85,598,124,0.5
17043846205,3054,107,477,125,3763,17043,3653,3033,73,464,83,0.5
17043846206,3841,94,159,162,4256,17043,4189,3843,84,138,124,0.5
17043846207,4777,126,490,141,5534,17043,5455,4761,98,467,129,0.5
17043846208,3053,79,224,129,3485,17043,3287,3032,21,172,62,0.5
17043846209,3415,130,182,163,3890,17043,3689,3402,47,141,99,0.5
17043846304,4011,258,1944,282,6495,17043,6239,3924,189,1924,202,0.5
17043846305,4712,423,528,368,6031,17043,5802,4645,371,477,309,0.5
17043846307,3333,612,606,419,4970,17043,4785,3314,559,566,346,0.5
17043846308,2128,291,582,379,3380,17043,3345,2127,267,557,394,0.5
17043846310,2749,831,337,707,4624,17043,4539,2765,810,301,663,0.5
17043846311,3884,705,457,441,5487,17043,5368,3886,662,418,402,0.5
17043846312,3720,270,338,235,4563,17043,4330,3686,194,304,146,0.5
17043846313,3910,254,699,203,5066,17043,4869,3867,186,669,147,0.5
17043846314,2819,143,254,129,3345,17043,3216,2808,110,205,93,0.5
17043846315,3955,206,232,120,4513,17043,4315,3922,126,187,80,0.5
17043846404,4526,537,635,445,6143,17043,5931,4488,478,562,403,0.5
17043846405,2966,203,762,205,4136,17043,3716,2836,87,694,99,0.5
17043846408,2422,288,1366,200,4276,17043,4156,2425,260,1319,152,0.5
17043846409,3447,307,657,385,4796,17043,4517,3396,245,568,308,0.5
17043846410,2782,536,1225,449,4992,17043,4886,2770,524,1187,405,0.5
17043846411,2683,539,606,360,4188,17043,3956,2621,480,548,307,0.5
17043846412,3403,363,778,252,4796,17043,4725,3376,343,767,239,0.5
17043846413,3136,252,356,185,3929,17043,3660,3069,193,278,120,0.5
17043846504,5147,465,414,565,6591,17043,6270,5121,361,306,482,0.5
17043846507,1920,320,462,248,2950,17043,2823,1879,291,425,228,0.5
17043846509,2392,936,807,382,4517,17043,4343,2349,871,758,365,0.5
17043846510,2152,451,342,307,3252,17043,3179,2145,434,315,285,0.5
17043846511,4342,849,431,911,6533,17043,6485,4333,808,435,909,0.5
17043846513,1841,187,747,144,2919,17043,2843,1837,171,716,119,0.5
17043846514,2263,315,1380,226,4184,17043,4139,2243,307,1377,212,0.5
17043846515,3528,668,572,781,5549,17043,5407,3502,631,524,750,0.5
17043846517,3902,817,1086,381,6186,17043,6065,3842,793,1084,346,0.5
17043846518,3208,253,385,194,4040,17043,3932,3180,230,376,146,0.5
17043846519,1988,320,668,192,3168,17043,3083,1968,307,644,164,0.5
17043846521,4444,208,532,166,5350,17043,5240,4457,145,495,143,0.5
17043846522,1924,242,1055,152,3373,17043,3343,1911,242,1046,144,0.5
17043846523,2449,79,99,96,2723,17043,2651,2461,46,79,65,0.5
17043846524,3281,257,1050,236,4824,17043,4669,3255,216,1021,177,0.5
17043846603,2431,110,181,1560,4282,17043,4261,2446,93,184,1538,0.5
17043846604,2825,116,280,727,3948,17043,3846,2834,70,249,693,0.5
17043846701,2819,159,234,1108,4320,17043,4163,2803,98,183,1079,0.5
17043846702,2864,224,409,1149,4646,17043,4126,2782,70,264,1010,0.5
17045070100,3060,710,767,788,5325,17045,2701,2660,13,10,18,0.5
17045070200,2452,822,823,828,4925,17045,1991,1962,0,0,29,0.5
17045070300,4506,476,560,576,6118,17045,4293,4229,12,7,45,0.5
17045070400,5696,636,651,624,7607,17045,5541,5413,30,13,85,0.5
17045070500,4369,704,683,713,6469,17045,4050,4004,9,3,34,0.5
17047956900,2426,281,337,321,3365,17047,2409,2364,15,3,27,0.5
17047957000,2253,303,290,337,3183,17047,2176,2135,9,10,22,0.5
17047957100,2093,131,161,192,2577,17047,2136,2085,6,9,36,0.5
17049950100,3853,263,307,257,4680,17049,3767,3732,4,10,21,0.5
17049950200,5129,468,414,452,6463,17049,4977,4883,12,20,62,0.5
17049950300,4208,287,347,373,5215,17049,4210,4163,5,2,40,0.5
17049950400,3943,426,414,454,5237,17049,3867,3798,8,11,50,0.5
17049950500,4286,358,329,319,5292,17049,4272,4235,2,4,31,0.5
17049950600,5324,226,292,308,6150,17049,5325,5187,16,42,80,0.5
17049950700,3461,102,144,224,3931,17049,3592,3442,11,29,110,0.5
17049950800,4172,331,308,486,5297,17049,4232,3989,21,29,193,0.5
17051950500,3071,529,601,548,4749,17051,2869,2828,9,1,31,0.5
17051950600,2638,491,352,414,3895,17051,2542,2513,3,3,23,0.5
17051950700,4487,510,480,507,5984,17051,4321,4250,4,10,57,0.5
17051950800,4162,1222,241,407,6032,17051,5138,4061,932,14,131,0.5
17051950900,2048,185,220,278,2731,17051,2089,1996,22,13,58,0.5
17051951000,2374,342,355,319,3390,17051,2250,2206,7,5,32,0.5
17051951100,3123,583,569,605,4880,17051,2931,2896,3,5,27,0.5
17053961600,2208,373,413,420,3414,17053,1992,1919,9,8,56,0.5
17053961700,2403,379,476,434,3692,17053,2236,2203,9,3,21,0.5
17053961800,4318,231,189,293,5031,17053,4448,4297,37,8,106,0.5
17053961900,1914,378,360,388,3040,17053,1762,1709,9,5,39,0.5
17053962000,3631,231,271,296,4429,17053,3643,3549,21,13,60,0.5
17055040100,3068,331,368,355,4122,17055,3047,2959,7,9,72,0.5
17055040200,3283,460,389,498,4630,17055,3237,3186,8,1,42,0.5
17055040300,2870,348,344,410,3972,17055,2774,2714,10,6,44,0.5
17055040400,4028,377,340,385,5130,17055,3994,3898,8,6,82,0.5
17055040500,3432,452,377,410,4671,17055,3187,3132,13,5,37,0.5
17055040600,2640,291,262,308,3501,17055,2673,2575,10,23,65,0.5
17055040700,4440,359,311,439,5549,17055,4426,4327,15,11,73,0.5
17055040800,3612,357,321,377,4667,17055,3428,3358,14,3,53,0.5
17055040900,2743,226,277,278,3524,17055,2738,2644,11,27,56,0.5
17055041000,2611,166,173,196,3146,17055,2744,2663,15,17,49,0.5
17055041100,3488,212,243,332,4275,17055,3563,3496,7,12,48,0.5
17055041200,3852,461,474,456,5243,17055,3750,3689,5,4,52,0.5
17057952800,2631,128,68,146,2973,17057,2717,2659,9,6,43,0.5
17057952900,3293,390,398,399,4480,17057,3243,3187,10,9,37,0.5
17057953000,2521,382,404,319,3626,17057,2348,2305,1,5,37,0.5
17057953100,2784,557,544,527,4412,17057,2556,2518,1,4,33,0.5
17057953200,3000,366,380,380,4126,17057,2847,2806,7,8,26,0.5
17057953300,3378,146,145,168,3837,17057,3421,3300,35,28,58,0.5
17057953400,2028,110,95,146,2379,17057,2042,1975,13,8,46,0.5
17057953500,3374,1285,227,859,5745,17057,5008,3300,1094,15,599,0.5
17057953600,4588,242,165,218,5213,17057,4691,4532,67,21,71,0.5
17057953700,2699,395,368,419,3881,17057,2505,2447,6,3,49,0.5
17057953800,2712,199,168,234,3313,17057,2784,2733,22,3,26,0.5
17057953900,3021,453,401,441,4316,17057,2907,2863,4,2,38,0.5
17059972700,2662,524,432,417,4035,17059,2487,2456,3,4,24,0.5
17059972800,3362,442,476,575,4855,17059,3102,3017,9,1,75,0.5
17061973600,3924,652,651,651,5878,17061,3812,3653,105,3,51,0.5
17061973700,1851,192,191,191,2425,17061,1828,1796,9,1,22,0.5
17061973800,2347,457,371,414,3589,17061,2134,2112,3,3,16,0.5
17061973900,2528,151,166,193,3038,17061,2541,2511,1,3,26,0.5
17061974000,3699,366,508,452,5025,17061,3571,3516,1,6,48,0.5
17063000102,6953,519,470,698,8640,17063,7415,6716,173,71,455,0.5
17063000103,5923,815,611,838,8187,17063,6121,5485,209,89,338,0.5
17063000200,6649,616,667,868,8800,17063,6648,6216,66,53,313,0.5
17063000300,3039,230,193,465,3927,17063,3338,2963,36,10,329,0.5
17063000400,5236,335,384,487,6442,17063,5473,5202,44,43,184,0.5
17063000500,3076,302,379,471,4228,17063,2878,2810,1,14,53,0.5
17063000600,3168,743,754,784,5449,17063,2917,2802,9,8,98,0.5
17063000700,6384,727,824,934,8869,17063,6056,5868,28,22,138,0.5
17063000800,5326,406,329,469,6530,17063,5334,5150,16,14,154,0.5
17063000900,4046,510,571,665,5792,17063,3883,3721,23,3,136,0.5
17065973100,3256,266,358,366,4246,17065,3208,3137,12,12,47,0.5
17065973200,2637,457,530,503,4127,17065,2465,2431,5,4,25,0.5
17065973300,3081,477,454,532,4544,17065,2784,2737,14,3,30,0.5
17067953700,2366,341,337,385,3429,17067,2268,2233,4,2,29,0.5
17067953800,2692,185,189,234,3300,17067,2720,2644,8,12,56,0.5
17067953900,2080,288,277,299,2944,17067,1993,1949,5,3,36,0.5
17067954000,2689,409,320,409,3827,17067,2544,2486,10,3,45,0.5
17067954100,3507,304,247,327,4385,17067,3398,3308,14,17,59,0.5
17067954200,2586,466,424,387,3863,17067,2460,2421,2,7,30,0.5
17067954300,3908,745,683,737,6073,17067,3721,3682,9,2,28,0.5
17069970900,2350,267,205,285,3107,17069,2330,2269,10,9,42,0.5
17069971000,2035,260,340,276,2911,17069,1990,1936,3,13,38,0.5
17071973300,2622,470,428,399,3919,17071,2483,2442,3,8,30,0.5
17071973400,2069,353,405,448,3275,17071,1900,1867,4,1,28,0.5
17071973500,3069,558,550,519,4696,17071,2948,2889,8,6,45,0.5
17073030100,5877,295,324,474,6970,17073,5929,5688,30,18,193,0.5
17073030201,4511,243,276,363,5393,17073,4496,4389,12,14,81,0.5
17073030202,3982,388,342,334,5046,17073,3987,3881,38,16,52,0.5
17073030203,4317,116,134,176,4743,17073,4311,4236,11,12,52,0.5
17073030300,7041,344,406,395,8186,17073,7146,6990,17,31,108,0.5
17073030400,2864,436,513,539,4352,17073,2592,2543,0,11,38,0.5
17073030500,2627,445,453,512,4037,17073,2405,2354,8,18,25,0.5
17073030600,2588,196,252,395,3431,17073,2879,2519,87,9,264,0.5
17073030800,3086,436,223,439,4184,17073,3713,3067,311,7,328,0.5
17073030900,3242,215,155,381,3993,17073,3678,3237,136,13,292,0.5
17073031000,3396,257,131,261,4045,17073,3609,3340,107,25,137,0.5
17073031100,2676,230,198,290,3394,17073,2727,2641,26,11,49,0.5
17073031200,3035,403,364,376,4178,17073,3014,2961,13,6,34,0.5
17075950100,2956,514,538,503,4511,17075,2940,2788,74,14,64,0.5
17075950200,3932,495,388,541,5356,17075,3926,3791,11,14,110,0.5
17075950300,3553,380,446,414,4793,17075,3443,3370,18,5,50,0.5
17075950400,3645,232,214,328,4419,17075,3772,3550,33,26,163,0.5
17075950500,4211,432,307,412,5362,17075,4144,4003,35,16,90,0.5
17075950600,3290,508,425,882,5105,17075,3578,2973,26,9,570,0.5
17075950700,3183,623,518,694,5018,17075,2954,2844,15,4,91,0.5
17075950800,2570,431,468,464,3933,17075,2521,2453,12,13,43,0.5
17075950900,2690,472,379,501,4042,17075,2440,2383,9,2,46,0.5
17077010100,3621,362,324,463,4770,17077,3539,3489,4,9,37,0.5
17077010200,4153,659,621,645,6078,17077,4162,3926,88,10,138,0.5
17077010300,3426,655,646,634,5361,17077,3115,3063,2,4,46,0.5
17077010400,4492,468,271,438,5669,17077,4627,4311,163,34,119,0.5
17077010600,5098,648,217,456,6419,17077,5774,5035,471,25,243,0.5
17077010700,2623,913,241,285,4062,17077,3400,2484,728,16,172,0.5
17077010800,2820,799,295,630,4544,17077,3910,2748,673,69,420,0.5
17077010900,1127,1425,245,356,3153,17077,2364,966,1232,28,138,0.5
17077011000,4962,843,499,403,6707,17077,6121,4781,723,363,254,0.5
17077011100,2365,409,329,172,3275,17077,3177,2342,387,284,164,0.5
17077011200,2973,1843,292,430,5538,17077,5256,2897,1767,207,385,0.5
17077011400,2923,729,139,168,3959,17077,3840,2906,686,117,131,0.5
17077011600,3732,347,431,320,4830,17077,3912,3510,130,146,126,0.5
17077011700,4547,1625,706,587,7465,17077,7021,4417,1535,598,471,0.5
17079977300,2860,417,459,414,4150,17079,2799,2756,1,7,35,0.5
17079977400,2793,170,206,186,3355,17079,2896,2846,4,7,39,0.5
17079977500,4391,685,697,783,6556,17079,4003,3962,6,10,25,0.5
17081050100,4271,329,447,492,5539,17081,4181,4059,22,22,78,0.5
17081050200,3143,315,304,334,4096,17081,3120,3068,6,4,42,0.5
17081050300,4517,563,520,554,6154,17081,4389,4307,29,7,46,0.5
17081050400,4581,1177,338,501,6597,17081,5509,4470,837,14,188,0.5
17081050500,3448,395,290,292,4425,17081,3703,3309,209,91,94,0.5
17081050600,2782,245,174,229,3430,17081,3022,2759,136,44,83,0.5
17081050700,3729,303,324,247,4603,17081,3898,3632,123,33,110,0.5
17081050800,4151,182,278,229,4840,17081,4231,4121,29,13,68,0.5
17081050900,1812,731,110,228,2881,17081,2624,1821,671,4,128,0.5
17081051000,695,862,117,176,1850,17081,1446,605,764,2,75,0.5
17081051100,2271,650,222,306,3449,17081,2704,2164,425,12,103,0.5
17083010100,5091,329,386,411,6217,17083,5150,5021,17,10,102,0.5
17083010200,3450,120,139,156,3865,17083,3494,3381,32,15,66,0.5
17083010300,4183,185,164,264,4796,17083,4173,4056,21,11,85,0.5
17083010401,6278,202,269,280,7029,17083,6363,6233,12,35,83,0.5
17083010402,2221,138,115,186,2660,17083,2172,2156,0,0,16,0.5
17083010500,1714,153,210,176,2253,17083,1633,1584,11,6,32,0.5
17085020100,4613,481,524,607,6225,17085,4419,4347,15,5,52,0.5
17085020200,5168,275,270,397,6110,17085,5119,4999,32,17,71,0.5
17085020300,4813,260,353,410,5836,17085,4944,4682,19,25,218,0.5
17085020401,1926,225,247,243,2641,17085,1850,1825,3,8,14,0.5
17085020402,3431,614,577,643,5265,17085,3102,3013,19,6,64,0.5
17085020500,3351,293,288,328,4260,17085,3244,3180,19,11,34,0.5
17087977600,4763,580,583,566,6492,17087,4447,4353,12,12,70,0.5
17087977700,3026,283,285,290,3884,17087,2979,2933,7,0,39,0.5
17087977800,3736,527,475,542,5280,17087,3618,3486,19,9,104,0.5
17087980000,437,972,13,152,1574,17087,1538,425,968,1,144,0.5
17089850101,4244,279,675,1670,6868,17089,6768,4226,236,635,1671,0.5
17089850103,4672,169,659,391,5891,17089,5542,4613,76,573,280,0.5
17089850105,5255,247,1170,365,7037,17089,6904,5237,179,1153,335,0.5
17089850106,6782,311,515,585,8193,17089,7835,6714,216,418,487,0.5
17089850201,2545,188,197,1246,4176,17089,4101,2532,167,160,1242,0.5
17089850202,4095,261,90,2608,7054,17089,6977,4074,259,60,2584,0.5
17089850301,4237,1390,162,2243,8032,17089,7902,4206,1359,104,2233,0.5
17089850302,3364,368,200,1285,5217,17089,4969,3298,309,136,1226,0.5
17089850400,2217,119,151,93,2580,17089,2305,2178,45,34,48,0.5
17089850500,3246,229,252,337,4064,17089,3603,3208,70,114,211,0.5
17089850600,6311,301,593,492,7697,17089,7261,6300,158,452,351,0.5
17089850701,15550,880,2098,1722,20250,17089,18585,15245,362,1694,1284,0.5
17089850702,13103,512,665,799,15079,17089,13599,12907,117,212,363,0.5
17089850703,2223,125,175,204,2727,17089,2278,2202,2,13,61,0.5
17089850800,4797,376,240,2050,7463,17089,7184,4798,308,94,1984,0.5
17089851000,4613,704,253,1022,6592,17089,6360,4582,640,177,961,0.5
17089851101,3079,308,135,1110,4632,17089,4465,3068,225,87,1085,0.5
17089851102,2706,302,120,783,3911,17089,3767,2686,259,56,766,0.5
17089851301,2110,353,116,1462,4041,17089,3960,2081,350,85,1444,0.5
17089851302,1766,292,100,1368,3526,17089,3486,1759,285,69,1373,0.5
17089851400,4187,551,213,2410,7361,17089,7134,4113,514,129,2378,0.5
17089851500,634,186,56,493,1369,17089,1254,619,153,15,467,0.5
17089851600,4436,669,175,1699,6979,17089,6771,4407,624,117,1623,0.5
17089851801,6277,370,404,799,7850,17089,7526,6286,223,313,704,0.5
17089851904,5315,474,407,1448,7644,17089,7423,5280,412,321,1410,0.5
17089851905,9446,596,1603,794,12439,17089,11676,9328,357,1382,609,0.5
17089851907,5494,380,759,783,7416,17089,7345,5490,373,701,781,0.5
17089851908,3399,502,436,999,5336,17089,5140,3361,446,367,966,0.5
17089851909,3343,190,227,485,4245,17089,4153,3356,158,182,457,0.5
17089851910,3112,354,207,437,4110,17089,3922,3087,284,153,398,0.5
17089852001,3935,288,270,414,4907,17089,4278,3881,64,98,235,0.5
17089852002,6386,205,268,405,7264,17089,6956,6365,80,192,319,0.5
17089852003,7460,163,312,259,8194,17089,7926,7453,52,278,143,0.5
17089852101,6343,168,403,262,7176,17089,7021,6392,88,369,172,0.5
17089852102,8107,229,606,454,9396,17089,8917,8017,89,476,335,0.5
17089852201,4359,125,105,297,4886,17089,4722,4384,59,58,221,0.5
17089852202,7136,691,464,1055,9346,17089,9033,7120,575,357,981,0.5
17089852300,1877,155,117,178,2327,17089,2002,1827,32,49,94,0.5
17089852401,8151,314,331,454,9250,17089,8405,8033,79,119,174,0.5
17089852402,8125,174,285,311,8895,17089,8470,8069,46,176,179,0.5
17089852403,5229,398,395,546,6568,17089,5358,5119,24,20,195,0.5
17089852500,6208,204,293,442,7147,17089,6614,6165,44,110,295,0.5
17089852601,7094,218,310,313,7935,17089,7386,7059,43,140,144,0.5
17089852606,4595,105,189,161,5050,17089,4792,4573,22,101,96,0.5
17089852700,6478,365,239,559,7641,17089,7204,6457,227,125,395,0.5
17089852803,4341,416,128,299,5184,17089,5005,4342,352,89,222,0.5
17089852805,4824,295,304,594,6017,17089,5756,4810,228,194,524,0.5
17089852806,6051,366,438,442,7297,17089,6777,6031,200,267,279,0.5
17089852807,2706,119,199,196,3220,17089,3022,2731,54,110,127,0.5
17089852808,6763,435,401,496,8095,17089,7457,6724,255,183,295,0.5
17089852903,3812,841,237,1024,5914,17089,5525,3739,738,118,930,0.5
17089852904,1129,417,70,1056,2672,17089,2483,1081,356,22,1024,0.5
17089852905,2441,926,167,1197,4731,17089,4483,2387,874,45,1177,0.5
17089852906,3533,610,267,1300,5710,17089,5324,3433,539,165,1187,0.5
17089852907,3222,721,143,2541,6627,17089,6411,3207,642,57,2505,0.5
17089853001,2355,349,415,402,3521,17089,3401,2348,330,357,366,0.5
17089853004,2613,242,103,270,3228,17089,2990,2546,167,56,221,0.5
17089853005,3271,943,124,1078,5416,17089,5370,3280,924,82,1084,0.5
17089853006,2097,378,64,731,3270,17089,3226,2087,377,46,716,0.5
17089853007,2887,987,290,1321,5485,17089,5440,2883,962,268,1327,0.5
17089853008,2681,609,193,1055,4538,17089,4400,2658,591,133,1018,0.5
17089853100,2059,278,79,660,3076,17089,3008,2051,281,22,654,0.5
17089853200,3436,1032,145,1646,6259,17089,6179,3436,1026,93,1624,0.5
17089853300,2697,162,49,2336,5244,17089,5189,2717,155,4,2313,0.5
17089853400,4532,446,86,4840,9904,17089,9809,4524,424,33,4828,0.5
17089853500,3295,630,77,3157,7159,17089,7049,3261,615,26,3147,0.5
17089853600,4032,890,86,3941,8949,17089,8837,3998,846,45,3948,0.5
17089853900,4883,458,245,593,6179,17089,5854,4885,376,95,498,0.5
17089854001,3616,304,212,541,4673,17089,4210,3523,199,51,437,0.5
17089854002,3913,1061,270,1238,6482,17089,5932,3827,903,79,1123,0.5
17089854100,2542,426,85,2127,5180,17089,4989,2505,388,29,2067,0.5
17089854200,3236,364,52,2442,6094,17089,6094,3272,363,17,2442,0.5
17089854301,3846,423,52,3388,7709,17089,7714,3841,436,38,3399,0.5
17089854302,2940,301,128,2350,5719,17089,5580,2946,261,30,2343,0.5
17089854400,8257,2320,992,3282,14851,17089,14168,8161,2135,730,3142,0.5
17089854501,13959,522,826,866,16173,17089,15186,13952,155,533,546,0.5
17089854503,9927,908,696,1155,12686,17089,11829,9813,631,435,950,0.5
17089854504,7336,406,421,433,8596,17089,7693,7204,136,168,185,0.5
17089854600,1925,670,195,1275,4065,17089,3748,1882,566,95,1205,0.5
17089854700,1461,405,103,703,2672,17089,2484,1452,359,15,658,0.5
17089854800,7371,162,411,281,8225,17089,7760,7311,33,250,166,0.5
17089854900,3604,926,297,1024,5851,17089,5608,3545,855,241,967,0.5
17091010100,2523,130,98,215,2966,17091,2589,2485,4,2,98,0.5
17091010201,1825,138,138,182,2283,17091,1903,1832,19,8,44,0.5
17091010202,9745,498,354,538,11135,17091,10101,9566,195,55,285,0.5
17091010300,3926,345,343,358,4972,17091,3854,3763,7,7,77,0.5
17091010400,4861,200,217,250,5528,17091,4982,4820,16,22,124,0.5
17091010500,6411,378,228,345,7362,17091,7142,6364,344,186,248,0.5
17091010601,4852,338,209,230,5629,17091,5406,4841,265,139,161,0.5
17091010602,5115,446,180,360,6101,17091,5822,5098,347,106,271,0.5
17091010701,3601,773,188,277,4839,17091,4546,3547,690,115,194,0.5
17091010702,6655,409,258,520,7842,17091,7290,6620,229,65,376,0.5
17091010800,3069,833,262,467,4631,17091,3822,2941,606,22,253,0.5
17091010900,4090,358,236,577,5261,17091,4539,4019,127,18,375,0.5
17091011000,386,2012,166,272,2836,17091,2146,193,1861,9,83,0.5
17091011100,1863,182,153,344,2542,17091,2063,1794,57,5,207,0.5
17091011200,1781,211,187,219,2398,17091,1901,1720,81,10,90,0.5
17091011300,1986,297,105,171,2559,17091,2215,1938,189,5,83,0.5
17091011400,837,868,94,350,2149,17091,1877,774,831,8,264,0.5
17091011500,306,1925,65,253,2549,17091,2423,296,1936,5,186,0.5
17091011600,238,1705,81,142,2166,17091,1929,146,1681,8,94,0.5
17091011700,2090,971,126,406,3593,17091,3417,2047,964,42,364,0.5
17091011800,2451,122,94,191,2858,17091,2627,2408,57,16,146,0.5
17091011900,1377,74,36,167,1654,17091,1535,1385,30,3,117,0.5
17091012000,4437,660,91,329,5517,17091,5331,4416,603,56,256,0.5
17091012100,2815,457,133,337,3742,17091,3461,2792,361,41,267,0.5
17091012200,2273,778,113,370,3534,17091,3362,2266,735,25,336,0.5
17091012300,1736,2566,177,1070,5549,17091,5208,1671,2508,33,996,0.5
17091012400,2387,1738,94,1023,5242,17091,4966,2322,1661,18,965,0.5
17091012500,1664,523,152,273,2612,17091,2190,1601,407,12,170,0.5
17091012600,4467,652,337,464,5920,17091,4802,4321,376,11,94,0.5
17093890101,14158,1858,1883,1331,19230,17093,18051,13899,1557,1487,1108,0.5
17093890102,11828,784,686,860,14158,17093,13081,11658,491,350,582,0.5
17093890201,3670,243,88,505,4506,17093,4389,3646,213,51,479,0.5
17093890202,2505,142,46,278,2971,17093,2892,2504,99,16,273,0.5
17093890301,5324,417,215,707,6663,17093,6271,5242,304,113,612,0.5
17093890302,5541,273,160,436,6410,17093,6075,5468,198,61,348,0.5
17093890400,22453,1943,1263,2582,28241,17093,26230,22238,1366,644,1982,0.5
17093890500,10354,1369,795,2467,14985,17093,13076,10147,813,208,1908,0.5
17093890600,9235,669,639,750,11293,17093,9414,8913,140,87,274,0.5
17093890700,12637,2107,1138,1858,17740,17093,15257,12176,1404,450,1227,0.5
17095000100,3398,541,535,562,5036,17095,3138,3090,6,4,38,0.5
17095000200,3054,365,508,410,4337,17095,2926,2851,22,4,49,0.5
17095000300,4033,297,142,270,4742,17095,4416,3998,198,33,187,0.5
